time_sec,x_cart,vel_cart,ang_pole,vel_pole,torque_input,encoder_duration_s,iteration_duration_s,bytesWaiting
0.162752,0,-0.00196077,-0,-0,-0.00514685,0.000116543,0.00348709,12
0.166252,0,-0.00364143,-0,-0,-0.00955844,0.000119269,0.00348625,12
0.169752,0,0.00308121,-0,-0,0.00808791,0.000129807,0.00348408,12
0.173252,0,-0.00364143,-0,-0,-0.00955844,0.00015314,0.00347929,12
0.176752,0,-0.00196077,-0,-0,-0.00514685,0.000121593,0.00348558,12
0.180252,0,-0.00028011,-0,-0,-0.000735265,0.000128947,0.0034842,12
0.183752,0,-0.00196077,-0,-0,-0.00514685,0.00013647,0.00348486,12
0.187252,0,-0.00364143,-0,-0,-0.00955844,0.000210025,0.00347339,12
0.190753,0,-0.00028011,-0,-0,-0.000735265,0.000133876,0.00348556,12
0.194253,0,0.00140055,-0,-0,0.00367632,0.000157549,0.00348231,12
0.197753,0,-0.00028011,-0,-0,-0.000735265,0.000640653,0.00348503,15
0.201253,0,0.00140055,-0,-0,0.00367632,0.000570034,0.00348415,9
0.204753,0,0.00308121,-0,-0,0.00808791,0.000449003,0.00348623,9
0.208253,0,0.00140055,-0,-0,0.00367632,0.000377522,0.00348381,9
0.211753,0,0.00308121,-0,-0,0.00808791,0.000265506,0.00348629,9
0.215253,0,0.00308121,-0,-0,0.00808791,0.000200918,0.00348436,9
0.218753,0,0.00140055,-0,-0,0.00367632,0.000149704,0.00348615,12
0.222253,0,0.00308121,-0,-0,0.00808791,0.000152569,0.00348047,12
0.225753,0,-0.00364143,-0,-0,-0.00955844,0.000133144,0.00347578,12
0.229253,0,-0.00028011,-0,-0,-0.000735265,0.000147751,0.00348536,12
0.232753,0,-0.00196077,-0,-0,-0.00514685,0.000135358,0.00348625,12
0.236254,0,-0.00700275,-0,-0,-0.0183816,0.000143322,0.00348405,12
0.239754,0,-0.00028011,-0,-0,-0.000735265,0.000134116,0.00348609,12
0.243254,0,0.00308121,-0,-0,0.00808791,0.000169861,0.00348326,12
0.246754,0,-0.00364143,-0,-0,-0.00955844,0.000127294,0.00348607,12
0.250254,0,0.00308121,-0,-0,0.00808791,0.0001471,0.00348391,12
0.253754,0,0.00140055,-0,-0,0.00367632,0.000133325,0.00348575,12
0.257254,0,-0.00028011,-0,-0,-0.000735265,0.000146218,0.003485,12
0.260754,0,0.00140055,-0,-0,0.00367632,0.000132914,0.0034856,12
0.264254,0,-0.00532209,-0,-0,-0.01397,0.000610358,0.00348374,15
0.267754,0,-0.00364143,-0,-0,-0.00955844,0.000533027,0.00348572,9
0.271254,0,-0.00196077,-0,-0,-0.00514685,0.000422174,0.00348303,9
0.274755,0,-0.00028011,-0,-0,-0.000735265,0.000332019,0.0034856,9
0.278255,0,-0.00196077,-0,-0,-0.00514685,0.000246772,0.00348317,9
0.281755,0,-0.00196077,-0,-0,-0.00514685,0.000150776,0.00348599,9
0.285255,0,-0.00364143,-0,-0,-0.00955844,0.000144003,0.00348481,12
0.288755,0,-0.00196077,-0,-0,-0.00514685,0.000131952,0.00348536,12
0.292255,0,-0.00364143,-0,-0,-0.00955844,0.000145577,0.00348371,12
0.295755,0,0.00140055,-0,-0,0.00367632,0.000131251,0.00348597,12
0.299255,0,-0.00028011,-0,-0,-0.000735265,0.000169781,0.00348399,12
0.302755,0,-0.00028011,-0,-0,-0.000735265,0.000130449,0.00348592,12
0.306255,0,-0.00196077,-0,-0,-0.00514685,0.000145005,0.00348414,12
0.309755,0,-0.00364143,-0,-0,-0.00955844,0.000137171,0.00348596,12
0.313255,0,-0.00028011,-0,-0,-0.000735265,0.000145106,0.00348487,12
0.316756,0,-0.00196077,-0,-0,-0.00514685,0.000182505,0.00348105,12
0.320256,0,-0.00028011,-0,-0,-0.000735265,0.00014159,0.00348459,12
0.323756,0,-0.00028011,-0,-0,-0.000735265,0.000164341,0.00348561,12
0.327256,0,-0.00196077,-0,-0,-0.00514685,0.000140056,0.00348445,12
0.330756,0,0.00308121,-0,-0,0.00808791,0.000637107,0.00348625,15
0.334256,0,-0.00364143,-0,-0,-0.00955844,0.000585473,0.00348345,9
0.337756,0,-0.00196077,-0,-0,-0.00514685,0.000456596,0.00348484,9
0.341256,0,-0.00364143,-0,-0,-0.00955844,0.000313114,0.00348437,9
0.344756,0,0.00476187,-0,-0,0.0124995,0.000222678,0.00348301,9
0.348256,0,0.00308121,-0,-0,0.00808791,0.000144395,0.0034835,12
0.351756,0,-0.00196077,-0,-0,-0.00514685,0.000249307,0.00348483,12
0.355256,0,-0.00028011,-0,-0,-0.000735265,0.000161286,0.003484,12
0.358756,0,-0.00028011,-0,-0,-0.000735265,0.000130399,0.00348501,12
0.362257,0,-0.00196077,-0,-0,-0.00514685,0.000137552,0.00348374,12
0.365757,0,-0.00196077,-0,-0,-0.00514685,0.000129738,0.00348121,12
0.369257,0,-0.00532209,-0,-0,-0.01397,0.000136951,0.00348511,12
0.372757,0,0.00308121,-0,-0,0.00808791,0.000195208,0.00348087,12
0.376257,0,0.00476187,-0,-0,0.0124995,0.00013668,0.00348418,12
0.379757,0,-0.00196077,-0,-0,-0.00514685,0.000158541,0.00348588,12
0.383257,0,-0.00196077,-0,-0,-0.00514685,0.000145657,0.00348107,12
0.386757,0,-0.00364143,-0,-0,-0.00955844,0.000234861,0.00347825,12
0.390257,0,-0.00196077,-0,-0,-0.00514685,0.000131922,0.00348441,12
0.393757,0,-0.00028011,-0,-0,-0.000735265,0.000133404,0.00348564,12
0.397257,0,0.00308121,-0,-0,0.00808791,0.000558763,0.00348502,15
0.400757,0,0.00308121,-0,-0,0.00808791,0.000497963,0.00348516,9
0.404257,0,-0.00196077,-0,-0,-0.00514685,0.000362735,0.00348442,9
0.407758,0,-0.00028011,-0,-0,-0.000735265,0.000380657,0.00348557,9
0.411258,0,0.00308121,-0,-0,0.00808791,0.000216457,0.0034849,9
0.414758,0,-0.00196077,-0,-0,-0.00514685,0.000149844,0.00347953,12
0.418258,0,0.00140055,-0,-0,0.00367632,0.000135368,0.00348595,12
0.421758,0,0.00140055,-0,-0,0.00367632,0.000209023,0.00348333,12
0.425258,0,0.00140055,-0,-0,0.00367632,0.000121192,0.00348582,12
0.428758,0,-0.00196077,-0,-0,-0.00514685,0.000231154,0.00347427,12
0.432258,0,-0.00532209,-0,-0,-0.01397,0.00013138,0.00348478,12
0.435758,0,-0.00028011,-0,-0,-0.000735265,0.000249758,0.00348041,12
0.439258,0,-0.00364143,-0,-0,-0.00955844,0.000135638,0.00348416,12
0.442758,0,-0.00196077,-0,-0,-0.00514685,0.000139165,0.00346922,12
0.446259,0,-0.00532209,-0,-0,-0.01397,0.000123517,0.00348583,12
0.449759,0,-0.00028011,-0,-0,-0.000735265,0.000138974,0.00348374,12
0.453259,0,-0.00028011,-0,-0,-0.000735265,0.000124388,0.00348682,12
0.456759,0,-0.00196077,-0,-0,-0.00514685,0.000139726,0.00348362,12
0.460259,0,0.00140055,-0,-0,0.00367632,0.000611711,0.00348617,15
0.463759,0,-0.00028011,-0,-0,-0.000735265,0.000538367,0.00348351,9
0.467259,0,0.00308121,-0,-0,0.00808791,0.000446448,0.00348605,9
0.470759,0,-0.00028011,-0,-0,-0.000735265,0.00033842,0.00347958,9
0.474259,0,-0.00532209,-0,-0,-0.01397,0.000249618,0.00348626,9
0.477759,0,-0.00028011,-0,-0,-0.000735265,0.000197953,0.0034802,9
0.481259,0,-0.00532209,-0,-0,-0.01397,0.000123726,0.00348554,12
0.484759,0,0.00140055,-0,-0,0.00367632,0.000189157,0.00347717,12
0.48826,0,0.00140055,-0,-0,0.00367632,0.000128456,0.00348436,12
0.49176,0,0.00476187,-0,-0,0.0124995,0.000140518,0.00348238,12
0.49526,0,0.00140055,-0,-0,0.00367632,0.000120641,0.00348425,12
0.49876,0,-0.00364143,-0,-0,-0.00955844,0.000244869,0.00347656,12
0.50226,0,-0.00364143,-0,-0,-0.00955844,0.00012566,0.00348474,12
0.50576,0,-0.00028011,-0,-0,-0.000735265,0.000135819,0.00348371,12
0.50926,0,-0.00364143,-0,-0,-0.00955844,0.000121052,0.00348683,12
0.51276,0,0.00476187,-0,-0,0.0124995,0.000137061,0.00348395,12
0.51626,0,-0.00196077,-0,-0,-0.00514685,0.000121172,0.00348507,12
0.51976,0,-0.00196077,-0,-0,-0.00514685,0.000140007,0.00348352,12
0.52326,0,0.00476187,-0,-0,0.0124995,0.00014754,0.00348507,12
0.52676,0,0.00308121,-0,-0,0.00808791,0.000596103,0.00348351,15
0.530261,0,0.00476187,-0,-0,0.0124995,0.000528197,0.00348553,9
0.533761,0,-0.00196077,-0,-0,-0.00514685,0.00039325,0.00348399,9
0.537267,0,0.00140055,-0,-0,0.00367632,0.000303315,0.00349391,9
0.540768,0,-0.00028011,-0,-0,-0.000735265,0.000255458,0.00348418,9
0.544268,0,0.00140055,-0,-0,0.00367632,0.000251251,0.00346357,12
0.547768,0,-0.00196077,-0,-0,-0.00514685,0.000368645,0.003456,12
0.551268,0,-0.00028011,-0,-0,-0.000735265,0.000116294,0.00348677,12
0.554768,0,-0.00196077,-0,-0,-0.00514685,0.000114499,0.00348708,12
0.558268,0,0.00140055,-0,-0,0.00367632,0.00011442,0.00348719,12
0.561768,0,0.00140055,-0,-0,0.00367632,0.000116353,0.00348673,12
0.565268,0,-0.00532209,-0,-0,-0.01397,0.000111695,0.0034881,12
0.568768,0,-0.00196077,-0,-0,-0.00514685,0.000117335,0.00348574,12
0.572268,0,-0.00364143,-0,-0,-0.00955844,0.000114921,0.00348686,12
0.575769,0,0.00308121,-0,-0,0.00808791,0.000114039,0.00348679,12
0.579269,0,-0.00196077,-0,-0,-0.00514685,0.000138494,0.00348682,12
0.582769,0,-0.00028011,-0,-0,-0.000735265,0.000116303,0.00348712,12
0.586269,0,-0.00532209,-0,-0,-0.01397,0.000116784,0.00348681,12
0.589769,0,-0.00028011,-0,-0,-0.000735265,0.000674737,0.00348725,12
0.593269,0,0.00140055,-0,-0,0.00367632,0.000582788,0.00347942,9
0.596769,0,0.00476187,-0,-0,0.0124995,0.00118964,0.00344689,9
0.600269,0,-0.00028011,-0,-0,-0.000735265,0.000637218,0.00344538,9
0.60377,0,0.00140055,-0,-0,0.00367632,0.000283099,0.00348324,9
0.60727,0,-0.00532209,-0,-0,-0.01397,0.000180741,0.00348539,9
0.61077,0,0.00140055,-0,-0,0.00367632,0.000138533,0.0034837,12
0.61427,0,-0.00028011,-0,-0,-0.000735265,0.000126251,0.00348533,12
0.61777,0,-0.00028011,-0,-0,-0.000735265,0.000142461,0.00348388,12
0.62127,0,-0.00196077,-0,-0,-0.00514685,0.000121322,0.00348658,12
0.62477,0,-0.00028011,-0,-0,-0.000735265,0.000144624,0.00348381,12
0.62827,0,-0.00028011,-0,-0,-0.000735265,0.000123696,0.0034853,12
0.63177,0,-0.00028011,-0,-0,-0.000735265,0.000135949,0.00348403,12
0.63527,0,-0.00028011,-0,-0,-0.000735265,0.000146418,0.00348577,12
0.63877,0,0.00308121,-0,-0,0.00808791,0.000137392,0.00348437,12
0.64227,0,0.00476187,-0,-0,0.0124995,0.000130339,0.00348645,12
0.645771,0,0.00140055,-0,-0,0.00367632,0.000118527,0.00348653,12
0.649271,0,-0.00028011,-0,-0,-0.000735265,0.000122745,0.00348788,12
0.652771,0,-0.00028011,-0,-0,-0.000735265,0.000121202,0.00348652,12
0.656271,0,0.00140055,-0,-0,0.00367632,0.000625917,0.00348698,15
0.659771,0,0.00476187,-0,-0,0.0124995,0.000517307,0.00347296,9
0.663271,0,-0.00028011,-0,-0,-0.000735265,0.000447791,0.00348373,9
0.666771,0,-0.00028011,-0,-0,-0.000735265,0.000650632,0.00344941,9
0.670271,0,-0.00532209,-0,-0,-0.01397,0.000450606,0.00344891,9
0.673771,0,0.00308121,-0,-0,0.00808791,0.000158019,0.00348556,9
0.677272,0,-0.00196077,-0,-0,-0.00514685,0.000115642,0.00348746,12
0.680772,0,-0.00196077,-0,-0,-0.00514685,0.000122915,0.00348579,12
0.684272,0,-0.00196077,-0,-0,-0.00514685,0.000117205,0.00348662,12
0.687772,0,-0.00028011,-0,-0,-0.000735265,0.000118126,0.00348678,12
0.691272,0,-0.00028011,-0,-0,-0.000735265,0.000143212,0.00348676,12
0.694772,0,-0.00196077,-0,-0,-0.00514685,0.000119098,0.00348653,12
0.698272,0,-0.00028011,-0,-0,-0.000735265,0.000124769,0.00348684,12
0.701772,0,-0.00196077,-0,-0,-0.00514685,0.00012553,0.00348691,12
0.705272,0,-0.00364143,-0,-0,-0.00955844,0.000114921,0.00348821,12
0.708772,0,-0.00028011,-0,-0,-0.000735265,0.000153652,0.00348012,12
0.712273,0,-0.00028011,-0,-0,-0.000735265,0.00012524,0.00348591,12
0.715773,0,0.00476187,-0,-0,0.0124995,0.000432112,0.00344924,12
0.719273,0,-0.00196077,-0,-0,-0.00514685,0.000132783,0.00348444,12
0.722773,0,-0.00532209,-0,-0,-0.01397,0.000595201,0.00348668,15
0.726273,0,-0.00028011,-0,-0,-0.000735265,0.000534409,0.00348363,9
0.729773,0,-0.00196077,-0,-0,-0.00514685,0.000395896,0.00348234,9
0.733273,0,-0.00028011,-0,-0,-0.000735265,0.000328491,0.00348511,9
0.736773,0,-0.00364143,-0,-0,-0.00955844,0.000225192,0.0034835,9
0.740273,0,0.00308121,-0,-0,0.00808791,0.000124749,0.00348323,12
0.743773,0,0.00140055,-0,-0,0.00367632,0.000121662,0.00348505,12
0.747273,0,0.00308121,-0,-0,0.00808791,0.000142391,0.00348698,12
0.750773,0,-0.00196077,-0,-0,-0.00514685,0.000118487,0.00348632,12
0.754274,0,-0.00196077,-0,-0,-0.00514685,0.000133304,0.00348323,12
0.757774,0,-0.00196077,-0,-0,-0.00514685,0.000126492,0.00348455,12
0.761274,0,-0.00028011,-0,-0,-0.000735265,0.000123005,0.0034866,12
0.76478,0,-0.00364143,-0,-0,-0.00955844,0.000119068,0.00349284,12
0.76828,0,-0.00196077,-0,-0,-0.00514685,0.00012031,0.00348653,12
0.77178,0,-0.00028011,-0,-0,-0.000735265,0.000119599,0.0034865,12
0.77528,0,-0.00196077,-0,-0,-0.00514685,0.000117375,0.00348702,12
0.77878,0,-0.00028011,-0,-0,-0.000735265,0.000142652,0.00348267,12
0.78228,0,0.00140055,-0,-0,0.00367632,0.000179559,0.0034848,12
0.785781,0,0.00308121,-0,-0,0.00808791,0.000625346,0.00348384,15
0.789281,0,-0.00364143,-0,-0,-0.00955844,0.000659679,0.00348656,9
0.792781,0,-0.00028011,-0,-0,-0.000735265,0.000447791,0.00348258,9
0.796281,0,-0.00028011,-0,-0,-0.000735265,0.000369818,0.00348131,9
0.799781,0,0.00140055,-0,-0,0.00367632,0.000267891,0.00348336,9
0.803281,0,-0.00196077,-0,-0,-0.00514685,0.000326759,0.00347965,9
0.806781,0,-0.00028011,-0,-0,-0.000735265,0.00013146,0.0034848,12
0.810281,0,-0.00196077,-0,-0,-0.00514685,0.000136941,0.00348532,12
0.813781,0,0.00140055,-0,-0,0.00367632,0.000135588,0.0034846,12
0.817281,0,0.00476187,-0,-0,0.0124995,0.000246272,0.00348051,12
0.820781,0,-0.00364143,-0,-0,-0.00955844,0.000129717,0.00348423,12
0.824282,0,0.00140055,-0,-0,0.00367632,0.000253073,0.00348074,12
0.827782,0,0.00140055,-0,-0,0.00367632,0.000134887,0.00348392,12
0.831282,0,0.00308121,-0,-0,0.00808791,0.000135138,0.0034857,12
0.834782,0,-0.00028011,-0,-0,-0.000735265,0.000134025,0.00348424,12
0.838282,0,-0.00364143,-0,-0,-0.00955844,0.000128636,0.00348567,12
0.841782,0,0.00308121,-0,-0,0.00808791,0.000135288,0.00348447,12
0.845282,0,-0.00196077,-0,-0,-0.00514685,0.000133524,0.00348419,12
0.848782,0,0.00140055,-0,-0,0.00367632,0.000139014,0.0034823,12
0.852282,0,-0.00196077,-0,-0,-0.00514685,0.000592977,0.00347922,15
0.855782,0,-0.00868341,-0,-0,-0.0227932,0.000493745,0.00348478,9
0.859282,0,-0.00364143,-0,-0,-0.00955844,0.000527306,0.0034786,9
0.862782,0,0.00308121,-0,-0,0.00808791,0.000320166,0.00348451,9
0.866282,0,0.00644253,-0,-0,0.0169111,0.000336357,0.00347953,9
0.869783,0,-0.00028011,-0,-0,-0.000735265,0.000145797,0.00348469,9
0.873283,0,-0.00196077,-0,-0,-0.00514685,0.000210777,0.00348615,12
0.876783,0,0.00308121,-0,-0,0.00808791,0.000134857,0.00348384,12
0.880283,0,-0.00364143,-0,-0,-0.00955844,0.000139235,0.00346507,12
0.883783,0,0.00140055,-0,-0,0.00367632,0.000122885,0.00348629,12
0.887283,0,0.00308121,-0,-0,0.00808791,0.00021798,0.00347109,12
0.890783,0,-0.00364143,-0,-0,-0.00955844,0.000489617,0.00346938,12
0.894283,0,-0.00028011,-0,-0,-0.000735265,0.000393091,0.00344925,12
0.897783,0,-0.00028011,-0,-0,-0.000735265,0.000115251,0.00348631,12
0.901284,0,0.00308121,-0,-0,0.00808791,0.000111704,0.00348802,12
0.904784,0,-0.00028011,-0,-0,-0.000735265,0.000115311,0.00348702,12
0.908284,0,0.00308121,-0,-0,0.00808791,0.000113618,0.00348738,12
0.911784,0,0.00140055,-0,-0,0.00367632,0.000120722,0.00348719,12
0.915284,0,-0.00028011,-0,-0,-0.000735265,0.0007151,0.00348265,12
0.918784,0,-0.00196077,-0,-0,-0.00514685,0.000586945,0.00348384,9
0.922284,0,-0.00196077,-0,-0,-0.00514685,0.000506979,0.00348335,9
0.925784,0,0.00308121,-0,-0,0.00808791,0.000399562,0.00348432,9
0.929284,0,-0.00196077,-0,-0,-0.00514685,0.000308005,0.00348508,9
0.932784,0,0.00308121,-0,-0,0.00808791,0.000230312,0.00348441,9
0.936284,0,-0.00196077,-0,-0,-0.00514685,0.000117314,0.00348442,12
0.939784,0,0.00644253,-0,-0,0.0169111,0.000133224,0.0034857,12
0.943284,0,-0.00532209,-0,-0,-0.01397,0.000113799,0.00348643,12
0.946784,0,0.00140055,-0,-0,0.00367632,0.000113618,0.00348714,12
0.950285,0,-0.00028011,-0,-0,-0.000735265,0.000112797,0.00348717,12
0.953785,0,0.00140055,-0,-0,0.00367632,0.000114079,0.00348712,12
0.957285,0,0.00308121,-0,-0,0.00808791,0.000111414,0.00348811,12
0.960785,0,-0.00196077,-0,-0,-0.00514685,0.000125039,0.00348732,12
0.964285,0,-0.00532209,-0,-0,-0.01397,0.000124278,0.00348511,12
0.967785,0,-0.00196077,-0,-0,-0.00514685,0.000112476,0.00348747,12
0.971285,0,-0.00532209,-0,-0,-0.01397,0.000148783,0.00348722,12
0.974785,0,-0.00364143,-0,-0,-0.00955844,0.000111986,0.00348756,12
0.978285,0,-0.00196077,-0,-0,-0.00514685,0.000115181,0.00348723,12
0.981785,0,0.00308121,-0,-0,0.00808791,0.000650562,0.00348739,15
0.985285,0,-0.00196077,-0,-0,-0.00514685,0.000550208,0.00348419,9
0.988785,0,-0.00028011,-0,-0,-0.000735265,0.000455635,0.00348444,9
0.992285,0,0.00476187,-0,-0,0.0124995,0.000363907,0.00348246,9
0.995785,0,-0.00364143,-0,-0,-0.00955844,0.00028376,0.00348411,9
0.999286,0,0.00140055,-0,-0,0.00367632,0.000174119,0.00348295,9
1.00279,0,-0.00364143,-0,-0,-0.00955844,0.000113458,0.00348635,12
1.00629,0,-0.00028011,-0,-0,-0.000735265,0.000113317,0.00348685,12
1.00979,0,-0.00028011,-0,-0,-0.000735265,0.000133034,0.00348489,12
1.01329,0,0.00308121,-0,-0,0.00808791,0.000112025,0.00348754,12
1.01679,0,-0.00028011,-0,-0,-0.000735265,0.000112296,0.00348688,12
1.02029,0,0.00140055,-0,-0,0.00367632,0.000117675,0.00348595,12
1.02379,0,-0.00196077,-0,-0,-0.00514685,0.000112086,0.00348761,12
1.02729,0,-0.00196077,-0,-0,-0.00514685,0.000150265,0.00348717,12
1.03079,0,-0.00028011,-0,-0,-0.000735265,0.000112276,0.00348745,12
1.03429,0,-0.00196077,-0,-0,-0.00514685,0.000130549,0.00348572,12
1.03779,0,0.00476187,-0,-0,0.0124995,0.000117716,0.00348687,12
1.04129,0,-0.00196077,-0,-0,-0.00514685,0.000111104,0.00348853,12
1.04479,0,-0.00196077,-0,-0,-0.00514685,0.000122665,0.00348768,12
1.04829,0,-0.00028011,-0,-0,-0.000735265,0.000624885,0.00348725,15
1.05179,0,-0.00196077,-0,-0,-0.00514685,0.000519011,0.00348368,9
1.05529,0,-0.00196077,-0,-0,-0.00514685,0.000503933,0.00348311,9
1.05879,0,0.00140055,-0,-0,0.00367632,0.000345243,0.00348471,9
1.06229,0,0.00140055,-0,-0,0.00367632,0.000516626,0.00341843,9
1.06579,0,0.00140055,-0,-0,0.00367632,0.000505116,0.00345068,12
1.06929,0,0.00308121,-0,-0,0.00808791,0.00015313,0.00348709,12
1.07279,0,0.00140055,-0,-0,0.00367632,0.000151106,0.00348623,12
1.07629,0,-0.00364143,-0,-0,-0.00955844,0.000155645,0.00348502,12
1.07979,0,0.00308121,-0,-0,0.00808791,0.000154152,0.00348623,12
1.08329,0,-0.00532209,-0,-0,-0.01397,0.000178076,0.00348643,12
1.08679,0,-0.00028011,-0,-0,-0.000735265,0.000155916,0.00348617,12
1.09029,0,-0.00196077,-0,-0,-0.00514685,0.000155204,0.00348573,12
1.09379,0,-0.00364143,-0,-0,-0.00955844,0.000168058,0.00347802,12
1.09729,0,0.00476187,-0,-0,0.0124995,0.000155615,0.00347764,12
1.10079,0,-0.00028011,-0,-0,-0.000735265,0.000156357,0.00348596,12
1.10429,0,0.00308121,-0,-0,0.00808791,0.000157158,0.00348568,12
1.10779,0,0.00308121,-0,-0,0.00808791,0.000151798,0.00348649,12
1.11129,0,-0.00196077,-0,-0,-0.00514685,0.000156547,0.00348603,12
1.11479,0,0.00476187,-0,-0,0.0124995,0.000602474,0.00348645,15
1.11829,0,-0.00028011,-0,-0,-0.000735265,0.000494797,0.00348117,9
1.12179,0,0.00140055,-0,-0,0.00367632,0.000394122,0.00348327,9
1.12529,0,-0.00196077,-0,-0,-0.00514685,0.000313134,0.00348185,9
1.12879,0,0.00308121,-0,-0,0.00808791,0.000512439,0.00344692,9
1.13229,0,0.00140055,-0,-0,0.00367632,0.000494687,0.00345408,12
1.13579,0,-0.00028011,-0,-0,-0.000735265,0.000486652,0.00345414,12
1.13929,0,-0.00196077,-0,-0,-0.00514685,0.000176904,0.00348535,12
1.14279,0,0.00140055,-0,-0,0.00367632,0.000152931,0.00348623,12
1.14629,0,0.00140055,-0,-0,0.00367632,0.000157268,0.00348481,12
1.14979,0,0.00140055,-0,-0,0.00367632,0.000153852,0.00348618,12
1.15329,0,-0.00196077,-0,-0,-0.00514685,0.000155605,0.00348711,12
1.15679,0,-0.00028011,-0,-0,-0.000735265,0.000154894,0.00348692,12
1.16029,0,-0.00532209,-0,-0,-0.01397,0.000472926,0.00344003,12
1.16379,0,-0.00196077,-0,-0,-0.00514685,0.000423666,0.00345301,12
1.16729,0,-0.00196077,-0,-0,-0.00514685,0.000664136,0.00345296,12
1.17079,0,-0.00028011,-0,-0,-0.000735265,0.000122975,0.00348389,12
1.17429,0,-0.00196077,-0,-0,-0.00514685,0.000128315,0.00348157,12
1.17779,0,0.00140055,-0,-0,0.00367632,0.000637027,0.00348534,15
1.18129,0,0.00140055,-0,-0,0.00367632,0.000527737,0.00348521,9
1.18479,0,0.00140055,-0,-0,0.00367632,0.000488796,0.00346817,9
1.18829,0,0.00140055,-0,-0,0.00367632,0.000347036,0.00348291,9
1.19179,0,-0.00028011,-0,-0,-0.000735265,0.000265456,0.00348578,9
1.19529,0,0.00140055,-0,-0,0.00367632,0.000214904,0.0034811,9
1.19879,0,-0.00196077,-0,-0,-0.00514685,0.000133334,0.00348379,12
1.20229,0,-0.00364143,-0,-0,-0.00955844,0.000123205,0.00348451,12
1.20579,0,-0.00028011,-0,-0,-0.000735265,0.000131181,0.00348666,12
1.20929,0,-0.00196077,-0,-0,-0.00514685,0.000122624,0.00348657,12
1.21279,0,0.00140055,-0,-0,0.00367632,0.000133214,0.00348683,12
1.21629,0,-0.00028011,-0,-0,-0.000735265,0.000122023,0.00348627,12
1.21979,0,0.00140055,-0,-0,0.00367632,0.000139966,0.00348559,12
1.22329,0,0.00308121,-0,-0,0.00808791,0.000135959,0.00348591,12
1.22679,0,-0.00028011,-0,-0,-0.000735265,0.00012566,0.00348692,12
1.23029,0,-0.00196077,-0,-0,-0.00514685,0.000122665,0.00348563,12
1.23379,0,0.00140055,-0,-0,0.00367632,0.000127895,0.0034846,12
1.23729,0,-0.00028011,-0,-0,-0.000735265,0.00012012,0.003487,12
1.24079,0,-0.00364143,-0,-0,-0.00955844,0.000122725,0.00348597,12
1.24429,0,-0.00028011,-0,-0,-0.000735265,0.0005949,0.00348593,15
1.24779,0,0.00308121,-0,-0,0.00808791,0.000525483,0.00348549,9
1.25129,0,-0.00028011,-0,-0,-0.000735265,0.000490088,0.00348624,9
1.25479,0,-0.00028011,-0,-0,-0.000735265,0.000324244,0.0034868,9
1.25829,0,-0.00028011,-0,-0,-0.000735265,0.000225714,0.0034858,9
1.26179,0,0.00308121,-0,-0,0.00808791,0.000139275,0.00348669,9
1.26529,0,-0.00028011,-0,-0,-0.000735265,0.000125139,0.00348676,12
1.26879,0,-0.00028011,-0,-0,-0.000735265,0.000157027,0.00347985,12
1.27229,0,0.00476187,-0,-0,0.0124995,0.000117044,0.00348649,12
1.27579,0,-0.00028011,-0,-0,-0.000735265,0.000118577,0.0034867,12
1.27929,0,-0.00700275,-0,-0,-0.0183816,0.000121263,0.00348614,12
1.28279,0,-0.00028011,-0,-0,-0.000735265,0.00011989,0.00348632,12
1.28629,0,-0.00196077,-0,-0,-0.00514685,0.000121552,0.00348627,12
1.28979,0,0.00140055,-0,-0,0.00367632,0.000137381,0.00348572,12
1.29329,0,-0.00028011,-0,-0,-0.000735265,0.000122855,0.0034868,12
1.29679,0,-0.00196077,-0,-0,-0.00514685,0.000190769,0.00348638,12
1.30029,0,-0.00028011,-0,-0,-0.000735265,0.000119018,0.00348599,12
1.30379,0,-0.00028011,-0,-0,-0.000735265,0.000117365,0.00348704,12
1.30729,0,-0.00364143,-0,-0,-0.00955844,0.000149885,0.00348576,12
1.31079,0,0.00308121,-0,-0,0.00808791,0.000564765,0.00348369,15
1.31429,0,0.00308121,-0,-0,0.00808791,0.00047501,0.00348612,9
1.31779,0,-0.00196077,-0,-0,-0.00514685,0.00037139,0.00347375,9
1.32129,0,-0.00028011,-0,-0,-0.000735265,0.000284621,0.0034876,9
1.32479,0,0.00308121,-0,-0,0.00808791,0.000197121,0.00348132,9
1.32829,0,-0.00028011,-0,-0,-0.000735265,0.000118737,0.00348664,12
1.33179,0,0.00308121,-0,-0,0.00808791,0.000119159,0.00347555,12
1.33529,0,-0.00028011,-0,-0,-0.000735265,0.000126492,0.00348511,12
1.33879,0,-0.00028011,-0,-0,-0.000735265,0.000124328,0.00348584,12
1.34229,0,-0.00700275,-0,-0,-0.0183816,0.000120281,0.00348661,12
1.34579,0,-0.00532209,-0,-0,-0.01397,0.000136049,0.0034827,12
1.34929,0,-0.00196077,-0,-0,-0.00514685,0.000118136,0.00348781,12
1.3528,0,-0.00028011,-0,-0,-0.000735265,0.000179309,0.00348651,12
1.3563,0,0.00140055,-0,-0,0.00367632,0.000120301,0.00348542,12
1.3598,0,-0.00028011,-0,-0,-0.000735265,0.000137682,0.00348262,12
1.3633,0,0.00308121,-0,-0,0.00808791,0.000147751,0.00348665,12
1.3668,0,-0.00196077,-0,-0,-0.00514685,0.000124238,0.00348559,12
1.3703,0,0.00140055,-0,-0,0.00367632,0.000118176,0.00348705,12
