time_sec,x_cart,vel_cart,ang_pole,vel_pole,torque_input,encoder_duration_s,iteration_duration_s,bytesWaiting
12.6329,0.0643677,0.250698,-0.0251327,0.0139183,0.816807,0.00056006,0.00208706,9
12.635,0.0650328,0.252379,-0.0251327,0.0277132,0.879078,0.000239752,0.00208492,3
12.6371,0.0654763,0.247337,-0.0251327,0.0320943,0.879609,0.000239531,0.00206253,6
12.6392,0.0660675,0.25406,-0.0251327,0.0239779,0.874441,0.000121924,0.00208476,6
12.6413,0.0665109,0.252379,-0.0251327,-0,0.776633,0.000120692,0.00208657,6
12.6434,0.0671021,0.260222,-0.0251327,-0,0.80712,0.000582672,0.0020877,9
12.6455,0.0677672,0.260222,-0.0251327,-0,0.809596,0.000234351,0.00208344,3
12.6476,0.0682106,0.266945,-0.0251327,-0,0.835493,0.000118989,0.00208479,6
12.6497,0.0687279,0.270306,-0.0251327,-0,0.849541,0.000116534,0.00208633,6
12.6518,0.0693191,0.299437,-0.0251327,-0,0.956808,0.00010857,0.00208788,6
12.6539,0.0698364,0.206441,-0.0251327,-0,0.623331,0.000603491,0.0020873,9
12.656,0.0705754,0.268625,-0.0251327,-0,0.850357,0.000263474,0.00208469,3
12.6581,0.0710188,0.274788,-0.0251327,-0,0.874233,0.00011987,0.00208362,6
12.6602,0.07161,0.278149,-0.0251327,-0,0.888557,0.00010859,0.00208762,6
12.6623,0.0721273,0.276468,-0.0251327,-0,0.884421,0.00010901,0.00208668,6
12.6644,0.0727186,0.27983,-0.0251327,-0,0.898745,0.000620763,0.00208787,9
12.6665,0.0734576,0.283191,-0.0251327,-0,0.913619,0.000270478,0.00208339,3
12.6686,0.0739749,0.283191,-0.0251327,-0,0.915544,0.000127605,0.00208359,6
12.6707,0.0744922,0.289914,-0.0251327,-0,0.941716,0.000110163,0.00208753,6
12.6728,0.0751573,0.288233,-0.0251327,-0,0.93813,0.000120061,0.00208635,6
12.6749,0.0757485,0.289914,-0.0251327,-0,0.946393,0.000646701,0.00208195,9
12.677,0.0764875,0.294396,-0.0251327,-0,0.965308,0.000288641,0.00207935,3
12.6791,0.0770048,0.297757,-0.0251327,-0,0.979356,0.000110323,0.00208475,6
12.6812,0.077596,0.296076,-0.0251327,-0,0.975496,0.000120282,0.00208592,6
12.6833,0.0781872,0.30616,-0.0251327,-0,1.01407,0.000116154,0.00208784,6
12.6854,0.0788523,0.309521,-0.0251327,-0,1.02866,0.00010887,0.00208701,6
12.6875,0.0795174,0.307841,-0.0251327,-0,1.02508,0.000325128,0.00208838,9
12.6896,0.0801826,0.310642,-0.0251327,-0,1.03766,0.000121784,0.00208357,6
12.6917,0.0808477,0.315684,-0.0251327,-0,1.05832,0.000110102,0.00208756,6
12.6938,0.0815128,0.320726,-0.0251327,-0,1.07898,0.000110783,0.002087,6
12.6959,0.0821779,0.319045,-0.0251327,-0,1.07539,0.000107137,0.00208807,6
12.698,0.082843,0.325768,-0.0282743,0.0239779,1.14786,0.000350034,0.00208676,9
12.7001,0.083582,0.33025,-0.0282743,0.0320942,1.19839,0.000107107,0.0020847,6
12.7022,0.0842471,0.333611,-0.0282743,0.0277131,1.19593,0.000123537,0.0020863,6
12.7043,0.0849122,0.335292,-0.0282743,0.0139183,1.15073,0.000106476,0.00208782,6
12.7064,0.0856512,0.340334,-0.0282743,-0.00648692,1.09218,0.000117065,0.00208656,6
12.7085,0.0863902,0.346496,-0.0282743,-0.0309793,1.02176,0.000388054,0.00208706,9
12.7106,0.0872031,0.359941,-0.0282743,-0.0573161,0.970691,0.000110563,0.00208479,6
12.7127,0.0878683,0.359941,-0.0282743,-0.083535,0.87104,0.000118618,0.00208608,6
12.7148,0.0886073,0.35658,-0.0314159,-0.0839758,0.812303,0.000105574,0.00208773,6
12.7169,0.0893463,0.359941,-0.0314159,-0.0970767,0.776147,0.000107989,0.00208669,6
12.719,0.0900853,0.366104,-0.0345575,-0.0943739,0.764003,0.000447674,0.0020882,9
12.7211,0.091046,0.367784,-0.0345575,-0.111782,0.705832,0.000118889,0.00208339,6
12.7232,0.0916372,0.371146,-0.0345575,-0.142574,0.600218,0.000106676,0.00208756,6
12.7253,0.0924501,0.369465,-0.0345575,-0.180861,0.448049,0.000109532,0.00208687,6
12.7274,0.0931891,0.371146,-0.0345575,-0.221598,0.298185,0.00010842,0.00208762,6
12.7295,0.094002,0.372826,-0.0376991,-0.236601,0.201184,0.000482027,0.00208688,9
12.7316,0.0948888,0.376188,-0.0376991,-0.262346,0.116327,0.000108489,0.00208466,6
12.7337,0.095554,0.367784,-0.0376991,-0.292947,-0.0306975,0.00010862,0.00208607,6
12.7358,0.096293,0.234452,-0.0376991,-0.323635,-0.628362,0.000105244,0.00208791,6
12.7379,0.0971059,0.364423,-0.0376991,-0.350769,-0.262271,0.000117817,0.00208632,6
12.74,0.0978449,0.364423,-0.0376991,-0.371824,-0.341531,0.000521179,0.00208807,9
12.7421,0.0987317,0.351538,-0.0408407,-0.36142,-0.391826,0.00018988,0.00208357,3
12.7442,0.0993229,0.351538,-0.0408407,-0.359118,-0.380656,0.00010855,0.00208486,6
12.7463,0.100062,0.340334,-0.0408407,-0.362393,-0.431073,0.000112928,0.00208602,6
12.7484,0.100727,0.336972,-0.0408407,-0.370124,-0.470835,0.000117807,0.0020876,6
12.7505,0.101466,0.324087,-0.0408407,-0.382593,-0.563122,0.000570991,0.0020871,9
12.7526,0.102279,0.322406,-0.0408407,-0.40148,-0.639727,0.000226436,0.00208337,3
12.7547,0.102796,0.317364,-0.0439823,-0.362408,-0.551442,0.000109001,0.00208493,6
12.7568,0.103461,0.307841,-0.0439823,-0.329755,-0.456125,0.000109982,0.00208657,6
12.7589,0.104053,0.302799,-0.0439823,-0.301838,-0.36337,0.000105795,0.00208809,6
12.761,0.104718,0.297757,-0.0471239,-0.2544,-0.241949,0.000670614,0.00208689,9
12.7631,0.105457,0.294396,-0.0471239,-0.228402,-0.150054,0.000269937,0.00208462,3
12.7652,0.105974,0.27983,-0.0471239,-0.223002,-0.179628,0.000116765,0.00208376,6
12.7673,0.106491,0.286552,-0.0471239,-0.239042,-0.215932,0.000107358,0.0020875,6
12.7694,0.107083,0.27983,-0.0471239,-0.279044,-0.393791,0.000106837,0.00208694,6
12.7715,0.107674,0.274788,-0.0471239,-0.303729,-0.505928,0.00013067,0.00208802,6
12.7736,0.108191,0.268625,-0.0471239,-0.339039,-0.663765,0.000306564,0.00208661,9
12.7757,0.108856,0.263583,-0.0471239,-0.344853,-0.70212,0.000109932,0.00208485,6
12.7778,0.1093,0.261903,-0.0471239,-0.34599,-0.710959,0.000109612,0.00208647,6
12.7799,0.109891,0.25574,-0.0471239,-0.344412,-0.724839,0.000106667,0.00208765,6
12.782,0.110408,0.250698,-0.0471239,-0.343204,-0.73639,0.000110013,0.00208645,6
12.7841,0.110851,0.236133,-0.0471239,-0.34657,-0.800384,0.000307266,0.00208225,9
12.7862,0.111443,0.226049,-0.0471239,-0.316352,-0.716851,0.000118057,0.00208342,6
12.7883,0.111812,0.221567,-0.0471239,-0.279053,-0.586353,0.000106896,0.00208774,6
12.7904,0.112256,0.216525,-0.0471239,-0.238036,-0.443119,0.000111164,0.00208657,6
12.7925,0.112699,0.20364,-0.0471239,-0.197506,-0.330069,0.000110364,0.00207828,6
12.7946,0.113142,0.195237,-0.0471239,-0.162509,-0.222408,0.000329847,0.00208811,9
12.7967,0.113586,0.193556,-0.0471239,-0.138933,-0.134987,0.000118288,0.00208355,6
12.7988,0.113955,0.186833,-0.0471239,-0.0900218,0.0326598,0.000106747,0.00208772,6
12.8009,0.114325,0.182352,-0.0471239,-0.0433978,0.199479,0.000107728,0.0020868,6
12.803,0.114694,0.175629,-0.0471239,-0.00326601,0.332928,0.000105103,0.00208798,6
12.8051,0.115064,0.168906,-0.0471239,0.0256077,0.422525,0.000367336,0.00208682,9
12.8072,0.115433,0.167786,-0.0471239,0.0378962,0.467725,0.000110934,0.00208485,6
12.8093,0.115729,0.166105,-0.0471239,0.0277131,0.423099,0.000109201,0.00208629,6
12.8114,0.116098,0.162744,-0.0471239,0.0320943,0.429417,0.000106506,0.00208776,6
12.8135,0.116394,0.164425,-0.0471239,0.0239778,0.404964,0.000106526,0.00208701,6
12.8156,0.116764,0.161063,-0.0439823,-0.0239779,0.25507,0.000387763,0.00208824,9
12.8177,0.117133,0.164425,-0.0439823,-0.0320942,0.236954,0.000109301,0.00208348,6
12.8198,0.117429,0.164425,-0.0439823,-0.0277131,0.255119,0.000106446,0.00208774,6
12.8219,0.117798,0.161063,-0.0439823,-0.0139183,0.298105,0.000106396,0.00208699,6
12.824,0.118094,0.162744,-0.0439823,0.00648692,0.384748,0.000106286,0.00208826,6
12.8261,0.118463,0.156021,-0.0439823,0.0309793,0.457279,0.00042955,0.00208686,9
12.8282,0.118833,0.157702,-0.0408407,0.0333381,0.521552,0.000107789,0.00208471,6
12.8303,0.119128,0.157702,-0.0408407,0.0514407,0.593165,0.000109181,0.00208624,6
12.8324,0.119424,0.154341,-0.0408407,0.0802406,0.694323,0.000125451,0.00208799,6
12.8345,0.119793,0.15266,-0.0408407,0.115253,0.826014,0.000105775,0.0020864,6
12.8366,0.120089,0.159383,-0.0408407,0.152552,0.996647,0.000465236,0.00208726,9
12.8387,0.120459,0.157702,-0.0408407,0.188774,1.13305,0.000126422,0.00208476,6
12.8408,0.120754,0.154341,-0.0408407,0.221116,1.24801,0.000116414,0.00208603,6
12.8429,0.121124,0.162744,-0.0408407,0.247335,1.38182,0.000106757,0.00208712,6
12.845,0.121419,0.172268,-0.0408407,0.265749,1.48899,0.000111886,0.00208704,6
12.8471,0.121789,0.17731,-0.0408407,0.275236,1.5455,0.000562245,0.00208819,9
12.8492,0.122306,0.182352,-0.0408407,0.275236,1.56561,0.000126493,0.00208316,3
12.8513,0.12275,0.33025,-0.0408407,0.265749,2.06372,0.000107958,0.00208727,6
12.8534,0.122971,0.193556,-0.0408407,0.247335,1.49982,0.000107969,0.00208687,6
12.8555,0.123415,0.195237,-0.0408407,0.221116,1.40541,0.000105134,0.00208819,6
12.8576,0.123784,0.20364,-0.0408407,0.188774,1.31111,0.000529875,0.00208727,9
12.8597,0.124375,0.214844,-0.0408407,0.152552,1.21263,0.000158622,0.00208461,3
12.8618,0.124745,0.221567,-0.0408407,0.115253,1.09297,0.000107818,0.0020859,6
12.8639,0.125188,0.224368,-0.0408407,0.0802404,0.968341,0.000105013,0.00208789,6
12.866,0.125632,0.226049,-0.0408407,0.0514404,0.863872,0.000108179,0.00208729,6
12.8681,0.126149,0.22941,-0.0408407,0.0333382,0.80741,0.000558798,0.00208832,9
12.8702,0.12674,0.234452,-0.0408407,0.0309793,0.818607,0.000227028,0.00208369,3
12.8723,0.12711,0.239494,-0.0408407,0.00648656,0.742764,0.000108249,0.0020848,6
12.8744,0.127627,0.236133,-0.0408407,-0.0139183,0.653087,0.00012477,0.00208657,6
12.8765,0.12807,0.242295,-0.0408407,-0.0277131,0.62323,0.000118107,0.0020867,6
12.8786,0.128588,0.237813,-0.0408407,-0.0320943,0.591926,0.000601697,0.00208796,9
12.8807,0.129253,0.240614,-0.0408407,-0.0239781,0.636119,0.000245271,0.00208361,3
12.8828,0.129622,0.236133,-0.0408407,-0,0.714728,0.000118939,0.00208482,6
12.8849,0.13014,0.236133,-0.0408407,-0,0.716654,0.000112907,0.00208592,6
12.887,0.130583,0.236133,-0.0408407,-0,0.718305,0.000115974,0.00208763,6
12.8891,0.1311,0.239494,-0.0408407,-0,0.732353,0.000632674,0.00208703,9
12.8912,0.131765,0.249018,-0.0408407,-0,0.769177,0.000272051,0.00207842,3
12.8933,0.132209,0.247337,-0.0408407,-0,0.764767,0.000114931,0.0020835,6
12.8954,0.132652,0.247337,-0.0408407,-0,0.766417,0.000111485,0.00208749,6
12.8975,0.13317,0.252379,-0.0408407,-0,0.786527,0.000110553,0.0020869,6
12.8996,0.133687,0.252379,-0.0439823,0.0239777,0.834201,0.000106566,0.0020881,6
12.9017,0.134204,0.252379,-0.0439823,0.0320941,0.867742,0.000329657,0.00208714,9
12.9038,0.134869,0.260222,-0.0439823,0.0277129,0.881439,0.000108199,0.00208476,6
12.9059,0.135313,0.260222,-0.0439823,0.013918,0.829356,0.000108049,0.00208646,6
12.908,0.135904,0.265264,-0.0439823,-0.00648716,0.77026,0.000126413,0.00208784,6
12.9101,0.136421,0.270306,-0.0471239,-0.00700158,0.740719,0.000110684,0.00208661,6
12.9122,0.137012,0.271987,-0.0471239,-0.025222,0.678009,0.000458133,0.00208817,9
12.9143,0.137678,0.276468,-0.0471239,-0.0558222,0.577457,0.000109892,0.00208364,6
12.9164,0.138121,0.273667,-0.0471239,-0.0940359,0.420157,0.000130811,0.00208768,6
12.9185,0.138712,0.274788,-0.0471239,-0.135658,0.264273,0.000105574,0.00208625,6
12.9206,0.139303,0.271987,-0.0471239,-0.177045,0.095165,0.00010837,0.00208717,6
12.9227,0.139895,0.268625,-0.0471239,-0.215111,-0.0630332,0.000395468,0.00208803,9
12.9248,0.14056,0.271987,-0.0471239,-0.247336,-0.173952,0.000114751,0.00208352,6
12.9269,0.141077,0.273667,-0.0471239,-0.271755,-0.261081,0.000110213,0.00208783,6
12.929,0.141594,0.265264,-0.0502655,-0.262989,-0.302966,0.000107618,0.00208701,6
12.9311,0.142185,0.260222,-0.0502655,-0.260036,-0.307449,0.000105353,0.00208818,6
12.9332,0.142703,0.258541,-0.0502655,-0.259253,-0.308535,0.000453635,0.00208684,9
12.9353,0.143294,0.250698,-0.0502655,-0.257836,-0.329101,0.000108489,0.00208476,6
12.9374,0.143737,0.247337,-0.0502655,-0.253822,-0.32394,0.000107107,0.00208665,6
12.9395,0.144255,0.236133,-0.0502655,-0.24609,-0.332307,0.000105324,0.0020879,6
12.9416,0.144772,0.237813,-0.0502655,-0.23436,-0.27863,0.000125251,0.00208675,6
12.9437,0.145215,0.227729,-0.0502655,-0.219193,-0.254269,0.000436423,0.00208818,9
12.9458,0.145733,0.219886,-0.0502655,-0.201989,-0.213619,0.000116054,0.00208377,6
12.9479,0.146176,0.209802,-0.0502655,-0.184993,-0.182133,0.000107128,0.00208771,6
12.95,0.14662,0.213164,-0.0502655,-0.171287,-0.114973,0.000110152,0.00208655,6
12.9521,0.147063,0.206441,-0.0502655,-0.164796,-0.112287,0.000105484,0.00208798,6
12.9542,0.147432,0.206441,-0.0534071,-0.146309,-0.0865492,0.000458143,0.00208722,9
12.9563,0.14795,0.201959,-0.0534071,-0.117787,0.0103087,0.000108901,0.00208492,6
12.9584,0.148319,0.196917,-0.0534071,-0.102369,0.0535582,0.000112567,0.00208563,6
12.9605,0.148689,0.186833,-0.0534071,-0.100052,0.0275871,0.000107528,0.00208681,6
12.9626,0.149206,0.33193,-0.0534071,-0.11168,0.50753,0.000106577,0.00208805,6
12.9647,0.149428,0.146497,-0.0534071,-0.138933,-0.266584,0.00045114,0.00208721,9
12.9668,0.149871,0.175629,-0.0534071,-0.140851,-0.167338,0.00010845,0.00208477,6
12.9689,0.150241,0.175629,-0.0534071,-0.140851,-0.165963,0.000107959,0.00208627,6
12.971,0.15061,0.17731,-0.0534071,-0.138933,-0.151055,0.000104873,0.00208774,6
12.9731,0.150906,0.168906,-0.0534071,-0.135658,-0.167504,0.000106846,0.00208687,6
12.9752,0.151275,0.168906,-0.0534071,-0.132147,-0.152452,0.000455919,0.00208835,9
12.9773,0.151719,0.162744,-0.0534071,-0.130082,-0.164984,0.000111956,0.00208379,6
12.9794,0.152014,0.161063,-0.0534071,-0.131706,-0.17627,0.000113128,0.00208777,6
12.9815,0.15231,0.159383,-0.0534071,-0.139822,-0.212846,0.000107458,0.00208714,6
12.9836,0.152605,0.15266,-0.0534071,-0.157795,-0.305999,0.000106977,0.00208788,6
12.9857,0.152975,0.148178,-0.0534071,-0.146065,-0.275098,0.000424722,0.00208655,9
12.9878,0.153271,0.148178,-0.0534071,-0.129171,-0.208192,0.000108971,0.00208477,6
12.9899,0.153566,0.134733,-0.0534071,-0.107954,-0.17294,0.000108399,0.00208648,6
12.992,0.153862,0.138094,-0.0534071,-0.0835348,-0.0646005,0.000106586,0.00208804,6
12.9941,0.154084,0.130251,-0.0534071,-0.0573161,0.0100633,0.000111806,0.00208649,6
12.9962,0.154379,0.121848,-0.0534071,-0.0309792,0.0834427,0.000444879,0.00208817,9
12.9983,0.154675,0.118486,-0.0534071,-0.00648689,0.167821,0.000109101,0.0020776,6
13.0004,0.154896,0.118486,-0.0534071,0.0139184,0.248128,0.000136862,0.00208756,6
13.0025,0.155118,0.110643,-0.0534071,0.0277129,0.274399,0.000106055,0.00208622,6
13.0046,0.15534,0.108963,-0.0502655,0.00811619,0.240478,0.000109201,0.00208683,6
13.0067,0.155562,0.10224,-0.0502655,-0.0081163,0.153829,0.000431765,0.00208829,9
13.0088,0.155783,0.108963,-0.0502655,-0.0277131,0.102568,0.000117106,0.00208327,6
13.0109,0.156005,0.103921,-0.0502655,-0.0139183,0.138942,0.000131762,0.00208768,6
13.013,0.156227,0.103921,-0.0502655,0.00648689,0.219248,0.000109301,0.00208687,6
13.0151,0.156448,0.0971981,-0.0502655,0.0309792,0.291229,0.000106586,0.00208815,6
13.0172,0.156596,0.0971981,-0.0502655,0.057316,0.394365,0.000450389,0.00208674,9
13.0193,0.156892,0.0960777,-0.0502655,0.0835348,0.493551,0.00010883,0.0020847,6
13.0214,0.15704,0.0971981,-0.0502655,0.107954,0.593257,0.000109442,0.00208647,6
13.0235,0.157187,0.0971981,-0.0502655,0.129171,0.676451,0.000106115,0.00208767,6
13.0256,0.157409,0.0927164,-0.0502655,0.146065,0.726917,0.00011412,0.00208657,6
13.0277,0.157631,0.0893551,-0.0502655,0.157795,0.76131,0.000442474,0.00208812,9
13.0298,0.157852,0.0988788,-0.0502655,0.1638,0.819874,0.000115863,0.00208357,6
13.0319,0.158,0.0960777,-0.0502655,0.1638,0.810322,0.000107067,0.00208771,6
13.034,0.158222,0.108963,-0.0502655,0.157795,0.834228,0.000109792,0.00208654,6
13.0361,0.158444,0.103921,-0.0502655,0.146065,0.771179,0.000105574,0.00208796,6
13.0382,0.158739,0.105601,-0.0502655,0.129171,0.712535,0.000457462,0.00208689,9
13.0403,0.158961,0.110643,-0.0502655,0.107954,0.648901,0.000108029,0.00208471,6
13.0424,0.159183,0.112324,-0.0502655,0.0835348,0.560673,0.000115612,0.00208592,6
13.0445,0.159404,0.115125,-0.0502655,0.0573159,0.469474,0.000123838,0.00208676,6
13.0466,0.1597,0.118486,-0.0502655,0.0309792,0.380112,0.000113769,0.00208807,6
13.0487,0.159922,0.118486,-0.0502655,0.00648671,0.285535,0.000465317,0.00208675,9
13.0508,0.160217,0.118486,-0.0502655,-0.0139183,0.207155,0.000111024,0.00208472,6
13.0529,0.160439,0.120167,-0.0471239,-0.0516912,0.114559,0.000108971,0.00208628,6
13.055,0.160661,0.114005,-0.0471239,-0.0641887,0.0444789,0.000105784,0.00208794,6
13.0571,0.160882,0.114005,-0.0471239,-0.0516911,0.0939842,0.00012525,0.00208665,6
13.0592,0.161104,0.108963,-0.0471239,-0.0139185,0.223755,0.000486495,0.00208801,9
13.0613,0.1614,0.108963,-0.0471239,0.00648668,0.304337,0.000112878,0.00208338,6
13.0634,0.161548,0.10224,-0.0471239,0.0309791,0.376043,0.000106707,0.00208738,6
13.0655,0.161769,0.10224,-0.0471239,0.0573159,0.479454,0.000114641,0.00207771,6
13.0676,0.161991,0.0971981,-0.0471239,0.0835348,0.564222,0.000106667,0.00208791,6
13.0697,0.162213,0.0971981,-0.0471239,0.107954,0.660162,0.000497665,0.0020867,9
13.0718,0.162434,0.108963,-0.0471239,0.129171,0.786062,0.000126943,0.00208478,3
13.0739,0.162656,0.0960777,-0.0471239,0.146065,0.80622,0.000109452,0.00208587,6
13.076,0.162878,0.107282,-0.0471239,0.157795,0.893146,0.000105995,0.00208791,6
13.0781,0.163099,0.103921,-0.0471239,0.1638,0.90524,0.000106987,0.00208697,6
13.0802,0.163321,0.105601,-0.0471239,0.1638,0.912127,0.000527461,0.00208779,9
13.0823,0.163617,0.112324,-0.0471239,0.157795,0.914081,0.000145558,0.00208346,3
13.0844,0.163765,0.116806,-0.0471239,0.146065,0.885105,0.00011961,0.00208674,6
13.0865,0.16406,0.116806,-0.0471239,0.129171,0.820401,0.000106115,0.00208671,6
13.0886,0.164282,0.121848,-0.0471239,0.107954,0.756766,0.000111405,0.00208625,6
13.0907,0.164577,0.12857,-0.0471239,0.0835347,0.686997,0.000540535,0.00208819,9
13.0928,0.164873,0.133052,-0.0471239,0.0573159,0.602135,0.000162158,0.00208354,3
13.0949,0.165095,0.12857,-0.0471239,0.0309792,0.484211,0.000107859,0.00208676,6
13.097,0.16539,0.134733,-0.0471239,0.00648698,0.412136,0.000109121,0.00208634,6
13.0991,0.165686,0.136414,-0.0471239,-0.0139183,0.339816,0.000104974,0.00208826,6
13.1012,0.165908,0.131932,-0.0471239,-0.0277132,0.270744,0.00054366,0.00208688,9
13.1033,0.166277,0.131932,-0.0471239,-0.0320944,0.255054,0.000199537,0.00208434,3
13.1054,0.166499,0.130251,-0.0471239,-0.0239779,0.281433,0.000111596,0.00207705,6
13.1075,0.166794,0.136414,-0.0471239,-0,0.398156,0.000112878,0.00208762,6
13.1096,0.167016,0.12689,-0.0471239,-0,0.364633,0.000109251,0.00208668,6
13.1117,0.167312,0.12689,-0.0471239,-0,0.365734,0.000564569,0.00208798,9
13.1138,0.167607,0.12857,-0.0471239,-0,0.372896,0.000221919,0.00208322,3
13.1159,0.167829,0.120167,-0.0471239,-0,0.343414,0.000113258,0.00208449,6
13.118,0.168051,0.123528,-0.0471239,-0,0.356362,0.000111835,0.00208627,6
13.1201,0.168346,0.123528,-0.0471239,-0,0.357462,0.000107999,0.00208781,6
13.1222,0.168568,0.121848,-0.0471239,-0,0.352226,0.000580689,0.00208678,9
13.1243,0.168938,0.125209,-0.0471239,-0,0.365724,0.000231406,0.00208458,3
13.1264,0.169085,0.116806,-0.0471239,-0,0.335967,0.000111295,0.00208347,6
13.1285,0.169381,0.120167,-0.0471239,-0,0.34919,0.000112587,0.00208608,6
13.1306,0.169603,0.121848,-0.0471239,-0,0.356077,0.000107989,0.00208781,6
13.1327,0.169824,0.115125,-0.0471239,-0,0.332657,0.000587211,0.00208645,9
13.1348,0.17012,0.116806,-0.0471239,-0,0.339818,0.000244099,0.0020846,3
13.1369,0.170342,0.115125,-0.0471239,-0,0.334582,0.000113529,0.00208341,6
13.139,0.170563,0.121848,-0.0471239,-0,0.359653,0.00011956,0.00208777,6
13.1411,0.170859,0.116806,-0.0471239,-0,0.342569,0.000111285,0.00208633,6
13.1432,0.171081,0.118486,-0.0471239,-0,0.349456,0.000598582,0.00208763,9
13.1453,0.171376,0.120167,-0.0471239,-0,0.356618,0.00033728,0.00208346,3
13.1474,0.171598,0.118486,-0.0471239,-0,0.351382,0.000127896,0.00208459,6
13.1495,0.17182,0.115125,-0.0471239,-0,0.340084,0.000114822,0.00208562,6
13.1516,0.172041,0.115125,-0.0471239,-0,0.340909,0.00010868,0.00208775,6
13.1537,0.172337,0.116806,-0.0471239,-0,0.348071,0.000622556,0.0020868,9
13.1558,0.172633,0.120167,-0.0471239,-0,0.361295,0.000279174,0.00208446,3
13.1579,0.17278,0.114005,-0.0471239,-0,0.339619,0.0001144,0.00208331,6
13.16,0.173002,0.118486,-0.0471239,-0,0.356609,0.000109541,0.00208755,6
13.1621,0.173298,0.110643,-0.0471239,-0,0.329422,0.000109622,0.00208657,6
13.1642,0.173519,0.108963,-0.0471239,-0,0.324186,0.000635058,0.00208773,9
13.1663,0.173815,0.110643,-0.0471239,-0,0.331348,0.00033702,0.00208343,3
13.1684,0.173963,0.110643,-0.0471239,-0,0.331898,0.000120752,0.00208487,6
13.1705,0.174185,0.114005,-0.0471239,-0,0.344846,0.000110924,0.00208596,6
13.1726,0.174406,0.105601,-0.0471239,-0,0.315364,0.00010905,0.00208679,6
13.1747,0.174628,0.107282,-0.0471239,-0,0.322251,0.000652381,0.00208803,6
13.1768,0.174924,0.108963,-0.0502655,0.0239781,0.375163,0.00031484,0.00208353,3
13.1789,0.175145,0.10224,-0.0502655,0.0320944,0.383356,0.000107909,0.00208492,6
13.181,0.175293,0.103921,-0.0502655,0.0277133,0.372903,0.00012455,0.00208636,6
13.1831,0.175589,0.167786,-0.0502655,0.0139184,0.550606,0.000106326,0.00208773,6
13.1852,0.175884,0.030532,-0.0502655,-0.00648677,-0.0227956,0.000111225,0.00208636,6
13.1873,0.175958,0.10224,-0.0502655,-0.0309792,0.140701,0.000335217,0.00208819,9
13.1894,0.17618,0.10224,-0.0502655,-0.057316,0.0389405,0.000110153,0.00208357,6
13.1915,0.176402,0.094397,-0.0502655,-0.0835349,-0.0906478,0.00010865,0.00208732,6
13.1936,0.176549,0.0960777,-0.0502655,-0.107954,-0.179151,0.000109261,0.00208644,6
13.1957,0.176771,0.094397,-0.0502655,-0.129171,-0.267031,0.000105996,0.00208812,6
13.1978,0.176993,0.0859937,-0.0502655,-0.146065,-0.362318,0.000334396,0.00208688,9
13.1999,0.177141,0.0809518,-0.0502655,-0.157795,-0.425643,0.000107798,0.00208484,6
