time_sec,x_cart,vel_cart,ang_pole,vel_pole,torque_input,encoder_duration_s,iteration_duration_s,bytesWaiting
42.6885,-0.070871,0.138094,-0.00942478,-0.175739,-0.45049,0.000393636,0.00348418,9
42.692,-0.0704276,0.123528,-0.00628319,-0.148898,-0.366949,0.000418792,0.00348407,9
42.6955,-0.0699842,0.110643,-0.00314159,-0.104664,-0.225462,0.000440633,0.003484,9
42.699,-0.0696147,0.10224,-0.00314159,-0.0345342,-0.0308444,0.000441084,0.00348395,9
42.7025,-0.0692452,0.0893551,-0.00314159,0.036604,0.155111,0.000434752,0.00348414,9
42.706,-0.0689496,0.0927164,-0,0.0837052,0.34774,0.000349846,0.00348398,9
42.7095,-0.068654,0.0809518,-0,0.141656,0.495883,0.00027645,0.0034851,9
42.713,-0.0683584,0.0826324,0.00314159,0.171984,0.632474,0.000256022,0.00348386,12
42.7165,-0.0681367,0.0843131,0.00314159,0.20989,0.754049,0.000284785,0.00348381,13
42.72,-0.0678411,0.0826324,0.00628319,0.241879,0.886932,0.000327625,0.00348402,13
42.7235,-0.0675455,0.0798313,0.00942478,0.279439,1.03402,0.000357339,0.00348397,13
42.727,-0.0672499,0.0910357,0.0125664,0.310643,1.19831,0.00041755,0.00348406,13
42.7305,-0.0668804,0.100559,0.0125664,0.349483,1.34367,0.000446002,0.00348387,13
42.734,-0.0665848,0.0971981,0.0125664,0.386853,1.45053,0.000469586,0.0034839,10
42.7375,-0.0661414,0.108963,0.015708,0.401475,1.56557,0.000516944,0.00348493,10
42.741,-0.0657719,0.118486,0.0188496,0.41999,1.68656,0.000561325,0.00348383,10
42.7445,-0.0652546,0.227729,0.0219912,0.432827,2.05215,0.000664455,0.00348373,10
42.748,-0.0648111,0.144817,0.0219912,0.456961,1.90978,0.000627658,0.00348386,10
42.7515,-0.0642938,0.156021,0.0219912,0.486896,2.03247,0.000665096,0.00348387,10
42.755,-0.0637765,0.168906,0.0251327,0.505593,2.16317,0.000105665,0.00348395,7
42.7585,-0.0632592,0.175629,0.0251327,0.533636,2.26828,0.00011898,0.00348661,14
42.762,-0.0625941,0.191875,0.0251327,0.544947,2.34722,0.000108991,0.00348753,14
42.7655,-0.0618551,0.209802,0.0251327,0.55107,2.41476,0.000108119,0.00348852,14
42.769,-0.0611161,0.227729,0.0251327,0.552004,2.46634,0.000110945,0.00348745,14
42.7725,-0.0602293,0.250698,0.0251327,0.549634,2.52131,0.000109812,0.00348776,14
42.776,-0.0593425,0.271987,0.0251327,0.547727,2.57329,0.000111756,0.00348733,14
42.7795,-0.0583818,0.289914,0.0251327,0.527585,2.56048,0.000110695,0.00348027,14
42.783,-0.0572733,0.310642,0.0251327,0.507971,2.55699,0.000110464,0.00348711,14
42.7865,-0.0561647,0.333611,0.0251327,0.471601,2.5078,0.000109492,0.0034878,14
42.79,-0.0549084,0.361622,0.0251327,0.414144,2.40727,0.000110955,0.00348749,14
42.7935,-0.0536521,0.374507,0.0251327,0.354994,2.26183,0.000107057,0.00348879,14
42.797,-0.052248,0.394115,0.0251327,0.301528,2.15186,0.000133796,0.00348774,14
42.8005,-0.0508439,0.415403,0.0251327,0.238189,2.01591,0.000112437,0.00348744,14
42.804,-0.0493658,0.439492,0.0251327,0.186409,1.92305,0.000112307,0.00348777,14
42.8075,-0.04774,0.454058,0.0251327,0.131101,1.79467,0.000111054,0.00348751,14
42.811,-0.0461142,0.473666,0.0251327,0.0940132,1.7356,0.000110043,0.00348771,14
42.8145,-0.0444145,0.489912,0.0219912,0.0736409,1.68114,0.000112317,0.00348738,14
42.818,-0.0427148,0.498315,0.0219912,0.0450714,1.61904,0.000109431,0.00348776,14
42.8215,-0.0409411,0.516243,0.0219912,0.00632992,1.5508,0.000117286,0.00348874,14
42.825,-0.0390936,0.527447,0.015708,0.0050782,1.50411,0.000111396,0.00348735,14
42.8285,-0.0372461,0.547055,0.015708,0.00454527,1.55805,0.000108279,0.0034879,14
42.832,-0.0353247,0.550416,0.0125664,0.00589623,1.53712,0.000110313,0.00348749,14
42.8355,-0.0334032,0.55994,0.0125664,-0.014055,1.50499,0.0001088,0.00348767,14
42.839,-0.0314079,0.571704,0.00942478,-0.0430705,1.41282,0.000131793,0.00348768,14
42.8425,-0.0294126,0.582909,0.00942478,-0.0828114,1.32435,0.000109261,0.00348767,14
42.846,-0.0273434,0.599155,0.00314159,-0.0977876,1.24914,0.000110243,0.0034875,14
42.8495,-0.0252002,0.602516,-0,-0.135536,1.10837,0.000106276,0.00348864,13
42.853,-0.023131,0.61204,-0,-0.195992,0.951893,0.000133707,0.00348774,12
42.8565,-0.020914,0.625485,-0,-0.26942,0.766109,0.00010826,0.00348722,12
42.86,-0.0186969,0.633328,-0.00314159,-0.333915,0.554937,0.00010856,0.00348749,12
42.8635,-0.0164799,0.63837,-0.00628319,-0.39114,0.358793,0.000109001,0.00348719,12
42.867,-0.0142629,0.640051,-0.00942478,-0.442126,0.173027,0.000107198,0.00348748,12
42.8705,-0.011972,0.757137,-0.0125664,-0.487435,0.307827,0.000106827,0.00348772,12
42.874,-0.00982883,0.643412,-0.0125664,-0.540743,-0.150003,0.000114191,0.00348726,12
42.8775,-0.0076118,0.631648,-0.015708,-0.579831,-0.334442,0.000106286,0.00348859,12
42.881,-0.00546867,0.617082,-0.0188496,-0.606674,-0.488706,0.000107228,0.00348761,12
42.8845,-0.00332554,0.613721,-0.0219912,-0.623246,-0.581949,0.000107699,0.00348783,12
42.888,-0.00118242,0.609239,-0.0251327,-0.631679,-0.653083,0.0001085,0.00348754,12
42.8915,0.000960712,0.600836,-0.0251327,-0.647847,-0.72014,0.000107468,0.00348775,12
42.895,0.00302994,0.589631,-0.0282743,-0.652357,-0.797008,0.000108761,0.00348749,12
42.8985,0.00502527,0.576186,-0.0314159,-0.650636,-0.860746,0.000107408,0.00348756,12
42.902,0.00702059,0.566662,-0.0345575,-0.648743,-0.913657,0.000108089,0.00348732,12
42.9055,0.00901592,0.558819,-0.0376991,-0.653517,-0.982682,0.000105034,0.00348873,12
42.909,0.0108634,0.539212,-0.0376991,-0.661821,-1.0556,0.000134618,0.00348777,12
42.9125,0.012711,0.521285,-0.0408407,-0.671455,-1.16638,0.000110835,0.00348711,12
42.916,0.0146324,0.595794,-0.0408407,-0.705514,-1.07136,0.000107939,0.0034875,12
42.9195,0.0162582,0.496635,-0.0408407,-0.717182,-1.36394,0.000109942,0.00348731,12
42.923,0.0179579,0.473666,-0.0439823,-0.720512,-1.46888,0.000107247,0.00348768,12
42.9265,0.0195838,0.454058,-0.0471239,-0.703491,-1.50252,0.000109021,0.00348741,12
42.93,0.0211357,0.43333,-0.0471239,-0.704054,-1.55521,0.000153063,0.0034875,9
42.9335,0.0226137,0.405319,-0.0471239,-0.70099,-1.61602,0.000106326,0.003487,12
42.937,0.0239439,0.395795,-0.0502655,-0.698223,-1.66773,0.000148463,0.00348704,9
42.9405,0.0252741,0.363303,-0.0502655,-0.676113,-1.68201,0.00010826,0.00348697,12
42.944,0.0264565,0.335292,-0.0502655,-0.640461,-1.64317,0.000150408,0.0034874,9
42.9475,0.0275651,0.312323,-0.0502655,-0.608461,-1.60251,0.000107738,0.00348704,12
42.951,0.0285997,0.284872,-0.0502655,-0.586395,-1.60435,0.000144607,0.00348759,9
42.9545,0.0296343,0.266945,-0.0502655,-0.558701,-1.56386,0.000109341,0.00347811,12
42.958,0.0304472,0.243976,-0.0502655,-0.523563,-1.5142,0.000148334,0.00348728,9
42.9615,0.0312601,0.213164,-0.0471239,-0.492747,-1.46024,0.000142012,0.00348799,9
42.965,0.0319252,0.195237,-0.0471239,-0.442282,-1.3505,0.000148574,0.0034868,9
42.9685,0.0325903,0.166105,-0.0471239,-0.396585,-1.28483,0.000166016,0.0034871,9
42.972,0.0331076,0.149859,-0.0439823,-0.357449,-1.1677,0.000165104,0.00348751,9
42.9755,0.0336249,0.12857,-0.0439823,-0.303886,-1.05757,0.000164713,0.00348724,9
42.979,0.0339944,0.114005,-0.0408407,-0.251902,-0.896802,0.000218643,0.00348732,9
42.9825,0.0343639,0.0927164,-0.0408407,-0.180822,-0.733084,0.000220817,0.00348703,9
42.986,0.0346596,0.0781507,-0.0376991,-0.130846,-0.578663,0.000235995,0.00348739,9
42.9895,0.0348813,0.066386,-0.0376991,-0.0694429,-0.420058,0.000285928,0.00348821,9
42.993,0.035103,0.053501,-0.0345575,-0.0137157,-0.243688,0.000295715,0.00348393,9
42.9965,0.0352508,0.0406159,-0.0314159,0.0432673,-0.0636173,0.00032509,0.003484,9
43,0.0353986,0.0372546,-0.0282743,0.108439,0.166656,0.000375162,0.00348424,9
43.0035,0.0354725,0.0271707,-0.0282743,0.178122,0.354829,0.000371686,0.00348339,9
43.007,0.0355464,0.0243696,-0.0251327,0.249111,0.604313,0.000383998,0.00348389,9
43.0105,0.0356203,0.0193276,-0.0251327,0.318828,0.805824,0.000394117,0.00348411,9
43.014,0.0356942,0.0243696,-0.0219912,0.361128,0.987596,0.000429522,0.00348409,9
43.0175,0.0357681,0.0243696,-0.0188496,0.397315,1.13731,0.000452224,0.00348498,9
43.021,0.035842,0.0322126,-0.015708,0.43636,1.31642,0.000448667,0.00348401,9
43.0245,0.0359898,0.0338933,-0.0125664,0.4643,1.44533,0.000482309,0.00348396,9
43.028,0.0361376,0.0389353,-0.0125664,0.493555,1.54894,0.000479915,0.00348411,9
43.0315,0.0362854,0.0501397,-0.00942478,0.524844,1.71316,0.000489763,0.00348408,9
43.035,0.0365071,0.0630247,-0.00942478,0.560768,1.85804,0.000478874,0.00348396,9
43.0385,0.0367288,0.0798313,-0.00628319,0.581621,2.00501,0.000513297,0.00348404,9
43.042,0.0370244,0.0893551,-0.00314159,0.592046,2.10093,0.00052604,0.00348408,9
43.0455,0.0373939,0.107282,-0.00314159,0.610273,2.20491,0.000521662,0.00348511,9
43.049,0.0378373,0.123528,-0,0.619105,2.3139,0.000494582,0.00348409,9
43.0525,0.0382807,0.139775,-0,0.639439,2.42012,0.00040673,0.0034832,9
43.056,0.038798,0.156021,-0,0.645983,2.48406,0.00031963,0.00348369,9
43.0595,0.0393153,0.173948,-0,0.651536,2.54935,0.000266602,0.00348357,9
43.063,0.0399804,0.191875,-0,0.657825,2.61725,0.000125241,0.00348376,9
43.0665,0.0406455,0.209802,-0,0.644581,2.62502,0.000116986,0.00348623,12
43.07,0.0414584,0.22941,0.00314159,0.616043,2.62864,0.000121203,0.00348713,13
43.0735,0.0422714,0.249018,0.00314159,0.576607,2.56053,0.000107859,0.00348791,14
43.077,0.0431582,0.268625,0.00314159,0.544252,2.51439,0.000123368,0.00348719,13
43.0805,0.0441928,0.291594,0.00314159,0.501379,2.44502,0.000145318,0.00348709,13
43.084,0.0452274,0.310642,0.00314159,0.468166,2.39509,0.000210098,0.00348668,13
43.0875,0.0464098,0.328569,0.00314159,0.429053,2.32439,0.000236426,0.00348386,13
43.091,0.0475922,0.346496,0.00314159,0.381752,2.22849,0.000257726,0.00348381,13
43.0945,0.0488485,0.364423,0.00314159,0.323659,2.09953,0.000265539,0.00348392,13
43.098,0.0501788,0.387392,0.00314159,0.276052,2.01625,0.000296847,0.00348382,13
43.1015,0.0515829,0.407,-0,0.237428,1.91378,0.000237518,0.00348505,9
43.105,0.0530609,0.421565,-0,0.207694,1.86378,0.000126985,0.00348364,9
43.1085,0.0545389,0.437812,-0,0.174589,1.80782,0.000108289,0.00348695,12
43.112,0.0560908,0.454058,-0.00314159,0.151764,1.74549,0.000108309,0.00348714,12
43.1155,0.0576428,0.465823,-0.00314159,0.116031,1.66983,0.000110043,0.003487,12
43.119,0.0593425,0.488232,-0.00314159,0.0671433,1.58196,0.000107729,0.00348752,12
43.1225,0.0610422,0.494954,-0.00628319,0.0410618,1.48494,0.00010876,0.00348717,12
43.126,0.0628158,0.514562,-0.00942478,0.0141293,1.41927,0.000107308,0.00348744,12
43.1295,0.0646633,0.514562,-0.0125664,0.000624474,1.34364,0.000106346,0.00348836,12
43.133,0.066437,0.53417,-0.0125664,-0.0343395,1.29143,0.000109221,0.00348733,12
43.1365,0.0683584,0.53585,-0.015708,-0.076798,1.13126,0.000109001,0.00347998,12
43.14,0.0702798,0.550416,-0.0188496,-0.113257,1.02337,0.000144056,0.00348703,9
43.1435,0.0722752,0.55994,-0.0219912,-0.166589,0.850476,0.000119911,0.00348711,12
43.147,0.0741966,0.566662,-0.0251327,-0.22283,0.661115,0.000118548,0.00348449,9
43.1505,0.0761919,0.568343,-0.0251327,-0.293927,0.451133,0.000107689,0.00348782,9
43.154,0.0781872,0.576186,-0.0282743,-0.355307,0.249058,0.000149857,0.00348741,9
43.1575,0.0801826,0.579547,-0.0282743,-0.419389,0.0650781,0.000193407,0.00348825,9
43.161,0.0822518,0.579547,-0.0345575,-0.448799,-0.0971981,0.000245252,0.00348314,9
43.1645,0.084321,0.568343,-0.0345575,-0.503405,-0.290078,0.000242016,0.00348392,9
43.168,0.0863163,0.576186,-0.0376991,-0.547087,-0.437681,0.000270819,0.00348403,9
43.1715,0.0882378,0.563301,-0.0408407,-0.581349,-0.610864,0.000277512,0.00348376,9
43.175,0.0902331,0.553777,-0.0408407,-0.621123,-0.753849,0.000286488,0.00348399,9
43.1785,0.0921545,0.543693,-0.0439823,-0.645761,-0.890054,0.00032538,0.003484,9
43.182,0.0941498,0.672544,-0.0471239,-0.659119,-0.62669,0.00034712,0.00348408,9
43.1855,0.0959235,0.529128,-0.0502655,-0.665372,-1.05662,0.000375953,0.00348529,9
43.189,0.0976971,0.503357,-0.0502655,-0.68259,-1.17332,0.000382225,0.00348418,9
43.1925,0.0993968,0.488232,-0.0534071,-0.693736,-1.28173,0.000391271,0.00348413,9
43.196,0.101097,0.470305,-0.0534071,-0.695825,-1.33144,0.000408965,0.00348416,9
43.1995,0.102648,0.444534,-0.0565487,-0.686504,-1.40512,0.000414795,0.00348382,9
43.203,0.1042,0.428288,-0.0596903,-0.674969,-1.44699,0.000440011,0.00348417,9
43.2065,0.105604,0.40868,-0.0596903,-0.660278,-1.45012,0.000450752,0.00348374,9
43.21,0.107009,0.38235,-0.0628318,-0.642274,-1.49887,0.000474606,0.00348405,9
43.2135,0.108339,0.361622,-0.0628318,-0.645935,-1.5616,0.000484764,0.00348493,9
43.217,0.109521,0.340334,-0.0628318,-0.650523,-1.62897,0.000491627,0.00348401,9
43.2205,0.110704,0.317364,-0.0628318,-0.649508,-1.68351,0.000491306,0.00348393,9
43.224,0.111738,0.302799,-0.0628318,-0.636992,-1.68092,0.000492448,0.00348404,9
43.2275,0.112773,0.274788,-0.0628318,-0.631896,-1.73646,0.00049849,0.00348387,9
43.231,0.11366,0.247337,-0.0628318,-0.617877,-1.7634,0.000497998,0.00348388,9
43.2345,0.114473,0.226049,-0.0628318,-0.592332,-1.73884,0.000496956,0.00348381,9
43.238,0.115212,0.20476,-0.0628318,-0.552814,-1.67145,0.000511514,0.00348386,9
43.2415,0.115803,0.167786,-0.0628318,-0.496878,-1.59502,0.000514729,0.00348508,9
43.245,0.116394,0.148178,-0.0628318,-0.446272,-1.48942,0.000537892,0.00348413,9
43.2485,0.116837,0.123528,-0.0628318,-0.38685,-1.37024,0.000538032,0.00348392,9
43.252,0.117207,0.100559,-0.0628318,-0.34193,-1.29145,0.000543603,0.00348382,9
43.2555,0.117503,0.0781507,-0.0596903,-0.287854,-1.145,0.000566054,0.00348381,9
43.259,0.117724,0.053501,-0.0596903,-0.238116,-1.05612,0.00056417,0.00348355,9
43.2625,0.117872,0.0372546,-0.0565487,-0.194039,-0.924596,0.000645461,0.00348405,9
43.266,0.11802,0.0243696,-0.0565487,-0.133692,-0.772348,0.000612539,0.00348369,6
43.2695,0.11802,0.00812319,-0.0534071,-0.0960192,-0.660864,0.000646452,0.003485,9
43.273,0.11802,-0.00700275,-0.0502655,-0.0606599,-0.553559,0.000646222,0.00348395,6
43.2765,0.11802,-0.00700275,-0.0502655,-0.00772531,-0.390632,0.000646963,0.0034838,9
43.28,0.117946,-0.00980385,-0.0502655,0.0602071,-0.18906,0.000645741,0.00348388,6
43.2835,0.117946,-0.0165265,-0.0471239,0.104821,-0.0312119,0.000104412,0.00348412,6
43.287,0.117872,-0.0148458,-0.0471239,0.161318,0.146927,0.000107899,0.00348699,12
43.2905,0.117798,-0.0114845,-0.0408407,0.178268,0.284109,0.000108881,0.0034869,12
43.294,0.117798,-0.00700275,-0.0408407,0.21381,0.405267,0.000107799,0.00348693,12
43.2975,0.117798,-0.00532209,-0.0376991,0.253352,0.569561,0.000105485,0.00348854,12
43.301,0.117798,0.00476187,-0.0376991,0.29667,0.72936,0.000109101,0.00348726,12
43.3045,0.117798,0.00644253,-0.0345575,0.344641,0.919596,0.000107267,0.0034874,12
43.308,0.117798,0.0126049,-0.0345575,0.399395,1.1043,0.000106457,0.00348768,12
43.3115,0.117872,0.0109243,-0.0314159,0.440128,1.2636,0.000132094,0.00348,12
43.315,0.117872,0.0109243,-0.0282743,0.469755,1.39297,0.00014628,0.00348072,12
43.3185,0.11802,0.0271707,-0.0282743,0.504151,1.54181,0.00010888,0.0034873,12
43.322,0.118094,0.0322126,-0.0282743,0.536564,1.65497,0.000107739,0.00348745,12
43.3255,0.118242,0.0450977,-0.0251327,0.548543,1.76417,0.000118759,0.00348868,12
43.329,0.118389,0.0551816,-0.0251327,0.559102,1.82346,0.00010891,0.00348744,12
43.3325,0.118685,0.0697474,-0.0251327,0.564786,1.87985,0.00010799,0.00348757,12
43.336,0.118981,0.0910357,-0.0251327,0.564025,1.93405,0.00010869,0.00348763,12
43.3395,0.119276,0.100559,-0.0251327,0.557135,1.9385,0.000107539,0.00348723,12
43.343,0.119646,0.115125,-0.0219912,0.532885,1.94109,0.000111316,0.00348741,12
43.3465,0.120089,0.130251,-0.0219912,0.517666,1.93494,0.000107317,0.00348735,12
43.35,0.120754,0.274788,-0.0219912,0.49121,2.23438,0.000110263,0.00348748,12
43.3535,0.121198,0.162744,-0.0219912,0.47087,1.87865,0.000105425,0.00348816,12
43.357,0.121789,0.173948,-0.0188496,0.424674,1.80537,0.000107599,0.0034877,12
43.3605,0.12238,0.190195,-0.0188496,0.393855,1.75447,0.000109071,0.00348723,12
43.364,0.123119,0.200279,-0.0188496,0.359401,1.67654,0.000114731,0.00348746,12
43.3675,0.123858,0.219886,-0.0188496,0.315412,1.59426,0.000108651,0.00348739,12
43.371,0.124671,0.227729,-0.0188496,0.279868,1.50725,0.000109251,0.00348769,12
43.3745,0.125484,0.237813,-0.0188496,0.258891,1.47096,0.000114551,0.00348739,12
43.378,0.126297,0.250698,-0.0219912,0.249252,1.43875,0.000108309,0.0034875,12
43.3815,0.127184,0.258541,-0.0219912,0.249132,1.46094,0.000105986,0.00348858,12
43.385,0.128144,0.271987,-0.0219912,0.22019,1.40928,0.000110453,0.00348724,12
43.3885,0.129105,0.278149,-0.0219912,0.196503,1.35469,0.000107939,0.00348768,12
43.392,0.13014,0.291594,-0.0251327,0.175312,1.28888,0.000109452,0.00348744,12
43.3955,0.131174,0.301118,-0.0251327,0.154642,1.25256,0.000107799,0.00348772,12
43.399,0.132209,0.312323,-0.0251327,0.119718,1.17678,0.000109752,0.00348743,12
43.4025,0.133317,0.319045,-0.0251327,0.0919749,1.1115,0.000107438,0.00348759,12
43.406,0.1345,0.325768,-0.0282743,0.0689662,1.02278,0.000109682,0.00348738,12
43.4095,0.135608,0.336972,-0.0282743,0.0242093,0.916896,0.000105996,0.00348855,12
43.413,0.136865,0.348177,-0.0282743,-0.0221176,0.806509,0.000107589,0.00348776,12
43.4165,0.138047,0.351538,-0.0314159,-0.049836,0.69447,0.000111907,0.00348724,12
43.42,0.139303,0.35658,-0.0345575,-0.085429,0.562769,0.000114341,0.00348756,12
43.4235,0.140486,0.353219,-0.0345575,-0.131342,0.415258,0.000108691,0.0034873,12
43.427,0.141816,0.363303,-0.0376991,-0.166142,0.299399,0.000123638,0.00348761,12
43.4305,0.143072,0.361622,-0.0376991,-0.204602,0.179404,0.000117517,0.0034873,12
43.434,0.144255,0.351538,-0.0376991,-0.237774,0.0534627,0.0001083,0.00348677,12
43.4375,0.145511,0.354899,-0.0408407,-0.268261,-0.0669332,0.000106606,0.00348863,12
43.441,0.146767,0.353219,-0.0408407,-0.29945,-0.16455,0.00010862,0.00348728,12
43.4445,0.14795,0.340334,-0.0439823,-0.311321,-0.270458,0.000107358,0.00348767,12
43.448,0.149132,0.33193,-0.0471239,-0.307104,-0.315084,0.000116545,0.00348721,12
43.4515,0.150315,0.33193,-0.0471239,-0.326867,-0.373284,0.000113489,0.00348753,12
43.455,0.151423,0.322406,-0.0502655,-0.338573,-0.470026,0.000109873,0.00348714,12
43.4585,0.152532,0.312323,-0.0502655,-0.360766,-0.562337,0.000111586,0.00348766,12
43.462,0.153566,0.301118,-0.0502655,-0.389205,-0.676981,0.000117026,0.00348747,12
43.4655,0.154601,0.288233,-0.0534071,-0.407795,-0.803898,0.000106025,0.00348866,12
43.469,0.155562,0.278149,-0.0534071,-0.437747,-0.920421,0.000107759,0.00348766,12
43.4725,0.156596,0.271987,-0.0534071,-0.453297,-0.982158,0.000122045,0.00348442,12
43.476,0.157483,0.25574,-0.0565487,-0.452561,-1.05874,0.000118258,0.00348659,12
43.4795,0.158296,0.240614,-0.0565487,-0.457535,-1.11195,0.000109712,0.00348681,12
43.483,0.159109,0.224368,-0.0596903,-0.454163,-1.18059,0.000128938,0.0034875,12
43.4865,0.159922,0.209802,-0.0596903,-0.441504,-1.17805,0.000117828,0.00348723,12
43.49,0.160587,0.190195,-0.0596903,-0.43173,-1.19795,0.000116545,0.00348164,12
43.4935,0.161178,0.170587,-0.0596903,-0.42531,-1.22835,0.000106476,0.00348828,12
43.497,0.161769,0.157702,-0.0596903,-0.424444,-1.25819,0.000118117,0.00348724,12
43.5005,0.162287,0.134733,-0.0596903,-0.408705,-1.26889,0.000107939,0.00348773,12
43.504,0.162656,0.114005,-0.0596903,-0.394974,-1.28022,0.000109462,0.00348742,12
43.5075,0.163026,0.0893551,-0.0596903,-0.388275,-1.32348,0.000111275,0.0034876,12
43.511,0.163321,0.0747893,-0.0596903,-0.370851,-1.30743,0.000121585,0.00348608,12
43.5145,0.163543,0.0551816,-0.0596903,-0.337744,-1.2565,0.000109001,0.00348705,12
43.518,0.163691,0.0372546,-0.0565487,-0.32099,-1.21349,0.000107258,0.00348756,12
43.5215,0.163765,0.0159663,-0.0565487,-0.280364,-1.14416,0.000105996,0.00348846,12
43.525,0.163765,-0.00532209,-0.0534071,-0.250101,-1.06872,0.00010816,0.0034875,12
43.5285,0.163765,-0.0148458,-0.0534071,-0.216212,-0.989409,0.000111124,0.00348756,12
43.532,0.163691,-0.0266104,-0.0534071,-0.16549,-0.864338,0.000107058,0.00348757,12
43.5355,0.163543,-0.0310922,-0.0502655,-0.134525,-0.742949,0.000112698,0.00348717,12
43.539,0.163469,-0.0378148,-0.0502655,-0.0870183,-0.614538,0.00013023,0.00348749,12
43.5425,0.163247,-0.0490192,-0.0502655,-0.0227206,-0.446539,0.00010863,0.00348732,12
43.546,0.163099,-0.0506999,-0.0471239,0.0227206,-0.27324,0.000111856,0.00348769,12
43.5495,0.162952,-0.0490192,-0.0471239,0.0870183,-0.0712547,0.000106767,0.00348863,12
43.553,0.162804,-0.0523805,-0.0439823,0.134525,0.103992,0.000111005,0.00348729,12
43.5565,0.162582,-0.0473386,-0.0439823,0.178918,0.253368,0.000125692,0.00348755,12
43.56,0.162434,-0.0456579,-0.0408407,0.220757,0.424404,0.000109051,0.00348736,12
43.5635,0.162287,-0.0428568,-0.0408407,0.261076,0.555526,0.000107358,0.00348774,12
43.567,0.162139,-0.0394955,-0.0376991,0.277184,0.651777,0.000109692,0.00348747,12
43.5705,0.162065,-0.0294115,-0.0376991,0.307109,0.770188,0.000116916,0.00348706,12
43.574,0.161917,-0.0198878,-0.0376991,0.329731,0.864485,0.000110143,0.0034869,12
43.5775,0.161917,-0.0131652,-0.0376991,0.362648,0.983448,0.000105454,0.00348842,12
43.581,0.161843,-0.00028011,-0.0345575,0.375396,1.09452,0.000107849,0.00348765,12
43.5845,0.161917,0.00812319,-0.0345575,0.387772,1.15483,0.000116435,0.00348727,12
43.588,0.161917,0.00924363,-0.0345575,0.396481,1.18458,0.000114681,0.00348748,12
43.5915,0.161991,0.0193276,-0.0314159,0.386052,1.21729,0.000109021,0.00348704,12
43.595,0.162065,0.0271707,-0.0314159,0.378012,1.2133,0.000107799,0.00348756,12
43.5985,0.162213,0.0389353,-0.0314159,0.370947,1.22276,0.000127566,0.00348716,12
43.602,0.16236,0.048459,-0.0314159,0.364858,1.22935,0.000113901,0.00348748,12
43.6055,0.162508,0.0551816,-0.0314159,0.361157,1.23593,0.000106456,0.00348865,12
43.609,0.16273,0.0647054,-0.0314159,0.362671,1.26608,0.000115232,0.0034874,12
43.6125,0.163026,0.0781507,-0.0282743,0.335859,1.25768,0.000109933,0.00348745,12
43.616,0.163247,0.0826324,-0.0282743,0.319913,1.22086,0.000116686,0.00348736,12
43.6195,0.163543,0.0927164,-0.0282743,0.293307,1.1661,0.000107028,0.00348769,12
43.623,0.163912,0.103921,-0.0282743,0.271511,1.12924,0.000109051,0.00348728,12
43.6265,0.164282,0.107282,-0.0282743,0.257822,1.09675,0.000114832,0.00348769,12
43.63,0.164651,0.116806,-0.0282743,0.23244,1.04445,0.000116114,0.00348744,12
43.6335,0.165095,0.116806,-0.0282743,0.212404,0.983768,0.000106136,0.00348853,12
43.637,0.165538,0.12857,-0.0282743,0.202425,0.984919,0.000115082,0.00348761,12
43.6405,0.165982,0.133052,-0.0282743,0.183959,0.940834,0.0001088,0.00348743,12
43.644,0.166425,0.136414,-0.0282743,0.175145,0.923512,0.000107498,0.00348765,9
43.6475,0.166942,0.141455,-0.0282743,0.157282,0.882918,0.000132344,0.0034872,9
43.651,0.16746,0.143136,-0.0314159,0.161623,0.863663,0.000189279,0.00348721,9
43.6545,0.167977,0.148178,-0.0314159,0.146685,0.832073,0.000175734,0.00348324,9
43.658,0.168494,0.150979,-0.0345575,0.144978,0.797143,0.000230615,0.00348629,9
43.6615,0.169085,0.159383,-0.0345575,0.115961,0.731205,0.000230275,0.00348507,9
43.665,0.169603,0.161063,-0.0345575,0.079343,0.624059,0.000224725,0.00348387,9
43.6685,0.170194,0.162744,-0.0345575,0.0415596,0.513492,0.000194598,0.00347642,9
43.672,0.170785,0.159383,-0.0376991,0.0226327,0.409551,0.000231878,0.00348628,9
43.6755,0.171376,0.166105,-0.0376991,-0.0173484,0.305454,0.000243569,0.00348688,9
43.679,0.171968,0.166105,-0.0376991,-0.0583625,0.180531,0.000244541,0.00348695,9
43.6825,0.172559,0.170587,-0.0376991,-0.0939727,0.0840049,0.000295555,0.00348705,9
43.686,0.17315,0.166105,-0.0376991,-0.142251,-0.0750397,0.000304922,0.00348393,9
43.6895,0.173815,0.301118,-0.0408407,-0.172416,0.149814,0.000342342,0.00348514,9
43.693,0.174258,0.154341,-0.0408407,-0.203168,-0.329131,0.000346018,0.00348418,9
43.6965,0.174776,0.15266,-0.0408407,-0.229326,-0.412905,0.000358201,0.00348391,9
43.7,0.175293,0.143136,-0.0408407,-0.246181,-0.48863,0.000363902,0.00348399,9
43.7035,0.17581,0.139775,-0.0408407,-0.249493,-0.506498,0.000376314,0.00348388,9
43.707,0.176254,0.131932,-0.0408407,-0.259846,-0.557965,0.000388486,0.00348393,9
43.7105,0.176697,0.118486,-0.0439823,-0.249285,-0.597943,0.000415958,0.00348396,9
43.714,0.177141,0.107282,-0.0439823,-0.23965,-0.596713,0.000431947,0.003484,9
43.7175,0.177436,0.0988788,-0.0439823,-0.229214,-0.585992,0.000444299,0.00348507,9
