time_sec,x_cart,vel_cart,ang_pole,vel_pole,torque_input,encoder_duration_s,iteration_duration_s,bytesWaiting
0.596312,-0.000886812,-0.00196077,-0.00942478,-0,-0.153317,0.000462284,0.00208842,9
0.598412,-0.000886812,0.00140055,-0.00942478,-0,-0.141194,0.000105993,0.00208416,6
0.600512,-0.000886812,0.00140055,-0.00942478,-0,-0.141194,0.000107717,0.00208663,6
0.602612,-0.000886812,0.00140055,-0.00942478,-0,-0.141194,0.000102857,0.00208846,6
0.604712,-0.000886812,-0.00028011,-0.00942478,-0,-0.147256,0.000104882,0.00208744,6
0.606812,-0.000886812,-0.00364143,-0.00942478,-0,-0.159379,0.00048737,0.00208849,9
0.608912,-0.000886812,-0.00028011,-0.00942478,-0,-0.147256,0.000108317,0.00208414,6
0.611012,-0.000886812,-0.00364143,-0.00942478,-0,-0.159379,0.000102827,0.00208782,6
0.613112,-0.000886812,0.00140055,-0.00942478,-0,-0.141194,0.00010409,0.00208739,6
0.615212,-0.000886812,-0.00028011,-0.00942478,-0,-0.147256,0.000101706,0.00208849,6
0.617312,-0.000886812,-0.00028011,-0.00942478,-0,-0.147256,0.000449241,0.0020861,9
0.619412,-0.000886812,-0.00364143,-0.00942478,-0,-0.159379,0.000106755,0.00207942,6
0.621512,-0.000886812,-0.00196077,-0.00942478,-0,-0.153317,0.000104511,0.00208682,6
0.623612,-0.000886812,0.00140055,-0.00942478,-0,-0.141194,0.000118877,0.00208859,6
0.625713,-0.000886812,-0.00532209,-0.00942478,-0,-0.16544,0.000114759,0.00208724,6
0.627813,-0.000886812,-0.00196077,-0.00942478,-0,-0.153317,0.000487059,0.00208827,9
0.629913,-0.000886812,0.00308121,-0.00942478,-0,-0.135133,0.000107406,0.00208423,6
0.632013,-0.000886812,-0.00196077,-0.00942478,-0,-0.153317,0.000103249,0.00208791,6
0.634113,-0.000886812,-0.00028011,-0.00628319,-0.023978,-0.193006,0.000104171,0.00208729,6
0.636213,-0.000886812,-0.00028011,-0.00628319,-0.0320944,-0.22462,0.000100624,0.00208853,6
0.638313,-0.000886812,-0.00364143,-0.00628319,-0.0277132,-0.219678,0.000452756,0.00208759,9
0.640413,-0.000886812,0.00140055,-0.00628319,-0.0139184,-0.14776,0.000125779,0.00208543,6
0.642513,-0.000886812,-0.00364143,-0.00628319,0.00648679,-0.0864636,0.000101335,0.0020867,6
0.644613,-0.000886812,-0.00028011,-0.00628319,0.0309792,0.0210608,0.000103038,0.00208724,6
0.646713,-0.000886812,-0.00196077,-0.00628319,0.057316,0.117585,0.000100824,0.00208859,6
0.648813,-0.000886812,-0.00196077,-0.00628319,0.0835349,0.219712,0.000480337,0.00208744,9
0.650913,-0.000886812,-0.00364143,-0.00628319,0.107954,0.308766,0.000102978,0.00208549,6
0.653014,-0.000886812,-0.00028011,-0.00628319,0.129171,0.403533,0.000102677,0.00208696,6
0.655114,-0.000886812,-0.00364143,-0.00628319,0.146065,0.457215,0.000100855,0.00208843,6
0.657214,-0.000886812,0.00308121,-0.00628319,0.157795,0.527151,0.0001205,0.00208718,6
0.659314,-0.000886812,0.00644253,-0.00628319,0.1638,0.562665,0.000446465,0.00208859,9
0.661414,-0.00081291,0.00476187,-0.00314159,0.139822,0.511129,0.000105663,0.00208444,6
0.663514,-0.00081291,0.0109243,-0.00314159,0.125701,0.478349,0.000101555,0.0020882,6
0.665614,-0.00081291,0.00812319,-0.00314159,0.118352,0.439621,0.000104331,0.00208382,6
0.667714,-0.00081291,0.00812319,-0.00314159,0.115253,0.427549,0.000100944,0.00208864,6
0.669814,-0.00081291,0.00812319,-0.00314159,0.114441,0.424387,0.000482651,0.00208695,9
0.671914,-0.000739009,0.00924363,-0.00314159,0.114514,0.428989,0.000104491,0.00208549,6
0.674014,-0.000739009,0.0109243,-0.00314159,0.114632,0.43551,0.000104781,0.00208674,6
0.676114,-0.000739009,0.0142856,-0.00314159,0.114514,0.447174,0.000100353,0.00208861,6
0.678214,-0.000665108,0.0126049,-0.00314159,0.114441,0.441101,0.000102557,0.00208748,6
0.680314,-0.000665108,0.0210082,-0.00314159,0.115253,0.474571,0.000451925,0.0020887,9
0.682415,-0.000591208,0.0176469,-0.00314159,0.118352,0.474795,0.000102798,0.00208441,6
0.684515,-0.000591208,0.0142856,-0.00314159,0.125701,0.491297,0.000102006,0.00208721,6
0.686615,-0.000517307,0.0159663,-0.00314159,0.139822,0.552639,9.9892e-05,0.00208883,6
0.688715,-0.000517307,0.0159663,-0.00314159,0.1638,0.646037,0.000101776,0.00208727,6
0.690815,-0.000443405,0.0243696,-0.00314159,0.157795,0.653228,0.000493571,0.00208843,9
0.692915,-0.000369504,0.0210082,-0.00314159,0.146065,0.595691,0.000105172,0.0020846,6
0.695015,-0.000369504,0.0271707,-0.00314159,0.129171,0.552111,0.000101435,0.00208816,6
0.697115,-0.000295604,0.0243696,-0.00314159,0.107954,0.45964,0.000102137,0.0020874,6
0.699215,-0.000221703,0.0322126,-0.00314159,0.0835349,0.393086,0.000101135,0.00208847,6
0.701315,-0.000147801,0.0288513,-0.00314159,0.057316,0.279112,0.000435806,0.00208752,9
0.703415,-7.38998e-05,0.0322126,-0.00314159,0.0309792,0.188924,0.000102357,0.0020855,6
0.705515,-7.38998e-05,0.0288513,-0.00314159,0.00648684,0.0813994,0.000102748,0.00208699,6
0.707615,0,0.0288513,-0.00314159,-0.0139183,0.00219327,0.000100884,0.0020885,6
0.709715,7.39014e-05,0.0226889,-0.00314159,-0.0277132,-0.0734901,0.00010375,0.00208726,6
0.711816,0.000147803,0.0288513,-0.00314159,-0.0320943,-0.0680548,0.000477101,0.00208853,9
0.713916,0.000221703,0.0226889,-0.00314159,-0.023978,-0.0583907,0.000104381,0.00208463,6
0.716016,0.000221703,0.0243696,-0.00314159,-0,0.0410686,0.000102817,0.00208826,6
0.718116,0.000295604,0.0159663,-0.00314159,-0,0.0110363,0.000107626,0.00208146,6
0.720216,0.000295604,0.0142856,-0.00314159,-0,0.00497484,0.000102787,0.00208842,6
0.722316,0.000369505,0.0142856,-0.00314159,-0,0.00524993,0.00040535,0.00208742,9
0.724416,0.000369505,0.00924363,-0.00314159,-0,-0.0129345,0.00014217,0.0020854,6
0.726516,0.000369505,0.00924363,-0.00314159,-0,-0.0129345,0.000104931,0.00208669,6
0.728616,0.000443407,0.00476187,-0.00314159,-0,-0.0288234,0.000104601,0.00208733,6
0.730716,0.000443407,0.00812319,-0.00314159,-0,-0.0167004,0.000103198,0.0020886,6
0.732816,0.000443407,0.00476187,-0,-0.023978,-0.0745732,0.000335613,0.0020871,9
0.734917,0.000443407,-0.00028011,-0,-0.0320943,-0.124372,0.000102597,0.00208555,6
0.737017,0.000443407,-0.00196077,-0,-0.0277132,-0.113368,0.000103238,0.00208676,6
0.739117,0.000443407,-0.00364143,-0,-0.0139183,-0.0656967,0.000100093,0.0020884,6
0.741217,0.000443407,-0.00364143,-0,0.00648683,0.0137846,0.000458166,0.00208747,9
0.743317,0.000443407,-0.00700275,-0,0.0309792,0.0970631,0.000102017,0.00208536,6
0.745417,0.000443407,-0.00028011,-0,0.057316,0.223895,0.000102688,0.00208694,6
0.747517,0.000443407,0.00644253,-0,0.0835349,0.350268,0.000100013,0.00208846,6
0.749617,0.000443407,0.00140055,-0,0.107954,0.427198,0.000576693,0.00208722,9
0.751717,0.000443407,0.00140055,-0,0.129171,0.509843,0.000176432,0.00208546,3
0.753817,0.000443407,-0.00364143,-0,0.146065,0.557463,0.000104521,0.00208445,6
0.755917,0.000443407,-0.00028011,-0,0.157795,0.615276,0.000100503,0.00208823,6
0.758017,0.000443407,0.00644253,-0,0.1638,0.662913,0.000103779,0.00208717,6
0.760117,0.000443407,-0.00196077,-0,0.1638,0.632605,0.000305978,0.00208876,9
0.762218,0.000443407,0.00308121,-0,0.157795,0.627399,0.000103599,0.0020842,6
0.764318,0.000443407,0.00476187,-0,0.146065,0.58777,0.000100383,0.00208795,6
0.766418,0.000443407,0.00308121,-0,0.129171,0.515904,0.000102767,0.0020868,6
0.768518,0.000517307,0.00812319,-0,0.107954,0.451719,0.000421299,0.00208759,9
0.770618,0.000517307,0.0109243,0.00314159,0.059557,0.320957,0.00010405,0.00208529,7
0.772718,0.000517307,0.0126049,0.00314159,0.0252217,0.193277,0.000105884,0.00208608,7
0.774818,0.000591208,0.0126049,0.00314159,0.00326602,0.108032,0.000101726,0.00208828,7
0.776918,0.000591208,0.00924363,0.00314159,-0.00743148,0.0542403,0.000105032,0.00208734,7
0.779018,0.000591208,0.0126049,0.00314159,-0.00743148,0.0663633,0.000515401,0.00208859,10
0.781118,0.000665109,0.00924363,0.00314159,0.00326602,0.0961838,0.0001533,0.00208423,6
0.783218,0.000665109,0.00476187,0.00314159,0.0252217,0.165541,0.000101205,0.00208773,7
0.785318,0.000665109,0.00476187,0.00314159,0.059557,0.299282,0.000102677,0.00208693,7
0.787418,0.000665109,0.00476187,0.00314159,0.107954,0.487795,0.000100884,0.00208848,7
0.789519,0.000665109,0.00140055,0.00628319,0.105193,0.512566,0.000604424,0.0020872,10
0.791619,0.000665109,-0.00364143,0.00628319,0.113971,0.528572,0.000271024,0.00208535,6
0.793719,0.000665109,0.00308121,0.00628319,0.130082,0.615573,0.000130929,0.00208458,7
0.795819,0.000665109,-0.00196077,0.00628319,0.149882,0.674513,0.000103549,0.00208848,7
0.797919,0.000665109,0.00140055,0.00628319,0.170287,0.766117,0.000110822,0.00208717,7
0.800019,0.000665109,0.00308121,0.00628319,0.188774,0.844189,0.00069569,0.00208849,10
0.802119,0.000665109,0.00476187,0.00628319,0.203381,0.907147,0.000356541,0.00208418,6
0.804219,0.000739011,0.00644253,0.00628319,0.212706,0.949805,0.00010406,0.00208569,7
0.806319,0.000739011,0.0159663,0.00942478,0.19193,0.950875,0.000106315,0.00208699,7
0.808419,0.000739011,0.0193276,0.00942478,0.180612,0.918912,0.000110121,0.00208816,7
0.810519,0.00081291,0.0210082,0.00942478,0.175668,0.905992,0.000103299,0.00208732,7
0.812619,0.000886812,0.030532,0.00942478,0.174856,0.937453,0.0004547,0.00208732,13
0.814719,0.000960713,0.0338933,0.00942478,0.176774,0.957322,0.00010412,0.00208542,7
0.81682,0.00103461,0.030532,0.00942478,0.180861,0.961394,0.000103849,0.00208689,7
0.81892,0.00110851,0.0439773,0.00942478,0.187398,1.03562,0.000101064,0.0020883,7
0.82102,0.00118242,0.0422966,0.00942478,0.197506,1.06921,0.000105463,0.00208133,7
0.82312,0.00125632,0.0467784,0.00942478,0.213147,1.14657,0.000548612,0.00208825,10
0.82522,0.00140412,0.0450977,0.00942478,0.237125,1.23446,0.000205435,0.00208412,6
0.82732,0.00147802,0.0568623,0.00942478,0.2296,1.24785,0.000116734,0.00208578,7
0.82942,0.00162582,0.0647054,0.00942478,0.215111,1.22025,0.000106996,0.00208678,7
0.83152,0.00177362,0.0697474,0.0125664,0.170801,1.11404,0.000101786,0.00208826,7
0.83362,0.00192143,0.0647054,0.0125664,0.138193,0.969394,0.000661208,0.00208749,10
0.83572,0.00206923,0.0747893,0.0125664,0.116163,0.920506,0.000318431,0.00208546,6
0.83782,0.00221703,0.0781507,0.0125664,0.104434,0.887489,0.000107165,0.0020845,7
0.83992,0.00236483,0.0798313,0.0125664,0.103563,0.890712,0.000101345,0.00208817,7
0.84202,0.00251263,0.0798313,0.0125664,0.114955,0.935634,0.000103008,0.00208738,7
0.84412,0.00273434,0.0893551,0.0125664,0.140851,1.07168,0.000100924,0.00208865,7
0.846221,0.00288214,0.0910357,0.0125664,0.140851,1.07829,0.000396023,0.00208752,13
0.848321,0.00310384,0.0960777,0.0125664,0.138933,1.08983,0.000104,0.00208541,7
0.850421,0.00332554,0.0971981,0.0125664,0.135658,1.08194,0.000102067,0.00208679,7
0.852521,0.00347335,0.0971981,0.0125664,0.132147,1.06881,0.000104501,0.002087,7
0.854621,0.00369505,0.105601,0.0125664,0.130082,1.0919,0.000101295,0.0020885,7
0.856721,0.00391675,0.108963,0.0125664,0.131706,1.11117,0.000559752,0.00208762,10
0.858821,0.00421236,0.110643,0.0125664,0.139822,1.14995,0.000139665,0.00208535,6
0.860921,0.00443406,0.114005,0.0125664,0.157795,1.2329,0.000105283,0.00208611,7
0.863021,0.00465576,0.120167,0.0125664,0.146065,1.21027,0.000117585,0.0020886,7
0.865121,0.00495137,0.125209,0.0125664,0.129171,1.16375,0.000102988,0.00208766,7
0.867221,0.00517307,0.125209,0.0125664,0.107954,1.08193,0.000584247,0.00208853,10
0.869321,0.00554257,0.136414,0.0125664,0.083535,1.0286,0.000244366,0.00208424,6
0.871421,0.00576428,0.139775,0.00942478,0.0812941,0.985168,0.000103589,0.00208572,7
0.873522,0.00605988,0.149859,0.00942478,0.0630736,0.951666,0.000103499,0.00208694,7
0.875622,0.00635548,0.148178,0.00942478,0.0342001,0.834238,0.000101355,0.00208841,7
0.877722,0.00672499,0.15266,0.00942478,-0,0.718563,0.000688978,0.00208778,10
0.879822,0.00709449,0.15266,0.00942478,-0.0342,0.586724,0.000352944,0.00208515,6
0.881922,0.0073901,0.159383,0.00942478,-0.0630735,0.499604,0.000105924,0.00208448,7
0.884022,0.0076857,0.157702,0.00942478,-0.081294,0.423671,0.000101966,0.00208822,7
0.886122,0.00805521,0.161063,0.00942478,-0.0835349,0.428441,0.000102167,0.00208748,7
0.888222,0.00835081,0.159383,0.00942478,-0.107954,0.328364,0.000100674,0.00208847,7
0.890322,0.00872032,0.162744,0.00942478,-0.129171,0.259219,0.000438481,0.00208759,13
0.892422,0.00908982,0.157702,0.00942478,-0.146065,0.176605,0.000114399,0.0020855,7
0.894522,0.00938542,0.159383,0.00942478,-0.157795,0.138077,0.000102608,0.00208698,7
0.896622,0.00968103,0.156021,0.00942478,-0.1638,0.103663,0.000119629,0.00208754,7
0.898722,0.0100505,0.157702,0.00942478,-0.1638,0.1111,0.000102046,0.00208874,7
0.900822,0.0103461,0.149859,0.00942478,-0.157795,0.107305,0.000523506,0.00208713,10
0.902923,0.0107156,0.149859,0.00942478,-0.146065,0.15437,0.000178697,0.00208546,6
0.905023,0.0109373,0.141455,0.00628319,-0.105193,0.236442,0.000106915,0.00208451,7
0.907123,0.0112329,0.139775,0.00628319,-0.0758595,0.34574,0.000101966,0.00208825,7
0.909223,0.0115286,0.141455,0.00628319,-0.0558217,0.430952,0.00010378,0.00208743,7
0.911323,0.0118242,0.136414,0.00628319,-0.0433977,0.462261,0.00062445,0.00208873,10
0.913423,0.0121937,0.136414,0.00628319,-0.0374661,0.486741,0.000279911,0.00208437,6
0.915523,0.0124893,0.141455,0.00314159,-0.0134881,0.551776,0.000104621,0.00208568,7
0.917623,0.012711,0.139775,0.00314159,-0.0113034,0.555049,0.000104141,0.00208688,7
0.919723,0.0130066,0.139775,0.00314159,-0.0281085,0.490691,0.000100964,0.00208865,7
0.921823,0.0133022,0.144817,0.00314159,-0.0619411,0.378193,0.000725344,0.00208744,10
0.923923,0.0137456,0.143136,0.00314159,-0.11168,0.180042,0.000382188,0.0020854,6
0.926023,0.0139673,0.143136,0.00314159,-0.177044,-0.073737,0.000106445,0.00207925,7
0.928123,0.014189,0.136414,0.00314159,-0.215111,-0.245434,0.000106424,0.00208825,7
0.930223,0.0144846,0.143136,0.00314159,-0.247335,-0.345605,0.000126791,0.0020875,7
0.932324,0.0147802,0.138094,0.00314159,-0.271754,-0.457804,0.00010379,0.00208871,7
0.934424,0.0150758,0.131932,0.00314159,-0.286966,-0.538182,0.000450282,0.00208717,13
0.936524,0.0153714,0.12857,0.00314159,-0.29213,-0.56932,0.000111894,0.0020844,7
0.938624,0.0155931,0.125209,0.00314159,-0.286966,-0.560503,0.000102046,0.00208828,7
0.940724,0.0158887,0.118486,0.00314159,-0.271754,-0.524395,0.000112124,0.0020872,7
0.942824,0.0161104,0.105601,0.00314159,-0.247335,-0.474926,0.000101615,0.00208848,7
0.944924,0.0163321,0.103921,0.00314159,-0.215111,-0.354645,0.000533644,0.00208764,10
0.947024,0.0165538,0.0910357,0.00314159,-0.177044,-0.252015,0.000257981,0.00208546,6
0.949124,0.0167755,0.0910357,0.00314159,-0.135658,-0.0899829,0.000115221,0.00208467,7
0.951224,0.0169233,0.0826324,0.00314159,-0.0940355,0.0423852,0.000103048,0.00208792,7
0.953324,0.0170711,0.0781507,0.00314159,-0.0558217,0.17562,0.000103239,0.00208764,7
0.955424,0.0172189,0.071428,0.00314159,-0.0252217,0.271116,0.000611166,0.00208864,10
0.957524,0.0173667,0.071428,0.00314159,-0.00700122,0.342638,0.000271536,0.00208436,6
0.959625,0.0175145,0.0680667,0.00314159,-0.00648684,0.333068,0.000109961,0.00208581,7
0.961725,0.0176623,0.0630247,0.00314159,0.0139183,0.394915,0.000103188,0.0020872,7
0.963825,0.0177362,0.0568623,0.00314159,0.0277132,0.426698,0.000100694,0.00208857,7
0.965925,0.017884,0.0602236,0.00628319,0.00811635,0.410687,0.000718882,0.00208182,10
0.968025,0.0181057,0.0647054,0.00628319,-0.00811636,0.364447,0.000380014,0.00208543,6
0.970125,0.0181796,0.0630247,0.00628319,-0.0277132,0.282328,0.000105102,0.00208467,7
0.972225,0.0182535,0.0630247,0.00628319,-0.0139183,0.336336,0.000101715,0.00208818,7
0.974325,0.0184013,0.0630247,0.00628319,0.00648685,0.416368,0.000102677,0.0020875,7
0.976425,0.0185491,0.0630247,0.00628319,0.0309792,0.51232,0.000126591,0.00208854,7
0.978525,0.0186969,0.0602236,0.00942478,0.0333381,0.559603,0.000466853,0.00208745,13
0.980625,0.0188447,0.0602236,0.00942478,0.0514406,0.630666,0.000112966,0.00208447,7
0.982726,0.0189186,0.0647054,0.00942478,0.0802406,0.759285,0.000101045,0.00208828,7
0.984826,0.0190665,0.0619043,0.00942478,0.115253,0.88611,0.000112165,0.0020875,7
0.986926,0.0191403,0.058543,0.00942478,0.152552,1.01955,0.000100784,0.00208873,7
0.989026,0.0192882,0.0647054,0.00942478,0.188774,1.18342,0.00055317,0.00208762,10
0.991126,0.019436,0.0647054,0.00942478,0.221116,1.30994,0.000205425,0.00208541,6
0.993226,0.0195838,0.0680667,0.0125664,0.223357,1.37899,0.000106064,0.00208456,7
0.995326,0.0197316,0.071428,0.0125664,0.233654,1.43178,0.000101666,0.00208834,7
0.997426,0.0198794,0.0798313,0.0125664,0.247523,1.51665,0.000103188,0.0020874,7
0.999526,0.0201011,0.0809518,0.0125664,0.261318,1.57525,0.00067364,0.0020886,10
1.00163,0.0203228,0.0927164,0.0125664,0.272236,1.66103,0.000320254,0.00208424,6
1.00373,0.0204706,0.0960777,0.0125664,0.278314,1.69739,0.000104581,0.00208578,7
1.00583,0.0206923,0.105601,0.0125664,0.278432,1.73302,0.000107967,0.00208697,7
1.00793,0.020914,0.110643,0.0125664,0.272309,1.72818,0.000101044,0.00208855,7
1.01003,0.0211357,0.115125,0.0125664,0.260506,1.69919,0.000102146,0.00208769,7
1.01213,0.0215791,0.208122,0.0125664,0.244424,1.9736,0.000422982,0.00208866,10
1.01423,0.0217269,0.131932,0.0125664,0.226306,1.62879,0.000104341,0.00208431,7
1.01633,0.0219486,0.141455,0.0125664,0.209236,1.59748,0.000101395,0.00208818,7
1.01843,0.0222442,0.139775,0.0125664,0.197138,1.54539,0.000101566,0.00208701,7
1.02053,0.0225398,0.148178,0.0125664,0.194779,1.56761,0.000104141,0.0020875,7
1.02263,0.0229093,0.150979,0.0125664,0.164282,1.4603,0.000501826,0.00208865,10
1.02473,0.0232788,0.166105,0.0125664,0.132147,1.39106,0.000148571,0.00208428,6
1.02683,0.0235744,0.166105,0.0125664,0.101458,1.27262,0.000101676,0.00208757,7
1.02893,0.0239439,0.170587,0.0125664,0.0758595,1.19045,0.000104671,0.00208739,7
1.03103,0.0243134,0.172268,0.0125664,0.059557,1.13438,0.000102658,0.00208264,7
1.03313,0.0246829,0.184032,0.0125664,0.0573161,1.16946,0.000607009,0.00208742,10
1.03523,0.0251263,0.184032,0.0125664,0.0309793,1.06853,0.000249214,0.00208549,6
1.03733,0.0254958,0.186833,0.0125664,0.00648688,0.984603,0.000107777,0.00208463,7
1.03943,0.0258653,0.186833,0.0125664,-0.0139183,0.906497,0.000102417,0.00208824,7
1.04153,0.0262348,0.191875,0.0125664,-0.0277132,0.872323,0.000103549,0.00208762,7
1.04363,0.0266782,0.196917,0.0125664,-0.0320943,0.875093,0.000680082,0.00208878,10
1.04573,0.0271956,0.198598,0.0125664,-0.023978,0.914695,0.000336024,0.00208434,6
1.04783,0.0274912,0.200279,0.0125664,-0,1.01525,0.000106434,0.00208132,7
1.04993,0.0279346,0.20364,0.0125664,-0,1.02903,0.000106965,0.00208685,7
1.05203,0.0283041,0.208122,0.0125664,-0,1.04657,0.000103509,0.00208834,7
1.05413,0.0287475,0.206441,0.0125664,-0,1.04216,0.000105402,0.00208756,7
1.05623,0.0291909,0.209802,0.0125664,-0,1.05593,0.000433462,0.00208873,13
1.05833,0.0297821,0.216525,0.0125664,-0,1.08238,0.000106515,0.00208421,7
1.06043,0.0301516,0.221567,0.0125664,-0,1.10194,0.000115171,0.00208806,7
1.06253,0.030595,0.234452,0.00942478,0.023978,1.19581,0.000101144,0.00208727,7
1.06463,0.0311123,0.226049,0.00942478,0.0320944,1.19904,0.000104841,0.00208751,7
1.06673,0.0315557,0.232771,0.00942478,0.0277132,1.20787,0.00054213,0.00208895,10
1.06883,0.0322208,0.242295,0.00942478,0.0139184,1.19096,0.000201257,0.00208448,6
1.07093,0.0325903,0.243976,0.00942478,-0.0064868,1.11892,0.000105042,0.0020857,7
1.07303,0.0331076,0.247337,0.00942478,-0.0309792,1.03757,0.000106665,0.00208679,7
1.07513,0.0336249,0.258541,0.00942478,-0.057316,0.977316,0.000101816,0.00208861,7
1.07723,0.0341422,0.25574,0.00942478,-0.0835349,0.867013,0.000618418,0.00208765,10
1.07933,0.0348813,0.263583,0.00942478,-0.107954,0.802935,0.000276365,0.00208534,6
1.08143,0.0353247,0.265264,0.00942478,-0.129171,0.728003,0.000106555,0.00208466,7
1.08353,0.035842,0.268625,0.00942478,-0.146065,0.676247,0.000102056,0.00208828,7
1.08563,0.0363593,0.270306,0.00942478,-0.157795,0.638544,0.000102287,0.00208747,7
1.08773,0.0369505,0.265264,0.00942478,-0.1638,0.599169,0.000708694,0.00208864,10
1.08983,0.0376895,0.268625,0.00628319,-0.139822,0.659793,0.000435194,0.00208424,6
1.09193,0.0382068,0.268625,0.00628319,-0.125701,0.716724,0.000103979,0.00208566,7
1.09403,0.0386502,0.268625,0.00628319,-0.118352,0.746999,0.000103569,0.00208678,7
1.09613,0.0392414,0.268625,0.00628319,-0.115253,0.761272,0.000100934,0.00208536,7
1.09823,0.0397587,0.274788,0.00314159,-0.0904627,0.834336,0.000102047,0.00208754,7
1.10033,0.0403499,0.271987,0.00314159,-0.0824198,0.857762,0.000509751,0.00208883,10
1.10243,0.041015,0.273667,0.00314159,-0.0869189,0.848775,0.000488622,0.00204271,7
1.10453,0.0416062,0.271987,0.00314159,-0.100596,0.791641,0.000431357,0.0020531,7
1.10663,0.0421975,0.276468,0.00314159,-0.120928,0.73081,0.000428703,0.00205643,7
1.10873,0.0427887,0.27983,-0,-0.122254,0.692319,0.000422751,0.00205198,6
1.11083,0.0433799,0.27983,-0,-0.143574,0.611477,0.000736975,0.0020529,9
1.11293,0.044045,0.283191,-0,-0.181522,0.478259,0.00039413,0.00205146,6
1.11503,0.0445623,0.283191,-0,-0.233858,0.276331,0.000114108,0.00208804,6
1.11713,0.0450057,0.28151,-0,-0.299458,0.0163967,0.000115361,0.002087,6
1.11923,0.0455969,0.284872,-0,-0.334839,-0.107095,0.000541349,0.00208834,9
1.12133,0.0463359,0.284872,-0,-0.361176,-0.20693,0.000181221,0.0020867,3
1.12343,0.0468532,0.27983,-0.00314159,-0.352528,-0.237152,0.000223668,0.00206713,6
1.12553,0.0474444,0.276468,-0.00314159,-0.347613,-0.227931,0.000230851,0.00207059,6
1.12763,0.0481095,0.35658,-0.00314159,-0.342788,0.0822726,0.0002189,0.00207515,6
1.12973,0.0485529,0.270306,-0.00314159,-0.335528,-0.198955,0.000537982,0.00208708,9
1.13183,0.049218,0.256861,-0.00314159,-0.324432,-0.201751,0.00010363,0.0020853,3
1.13393,0.0496615,0.263583,-0.00314159,-0.30922,-0.116601,0.000105402,0.00208643,6
1.13612,0.0501788,0.256861,-0.00314159,-0.290733,-0.0669111,0.000117495,0.00217571,6
